SourceID Photons AvgX AvgY
-1114.365727 420 3869.452381 557.659524
-1117.286204 832686 3833.619087 1152.624953
-1111.905582 911 3703.288694 84.618002
-1114.826060 838746 3499.271504 573.502375
-1117.747649 835014 3252.091582 1194.288550
-1112.364804 24999 3163.832713 9.933037
-1115.286393 842109 2917.690368 615.241234
-1118.209093 836103 2670.526110 1236.038396
-1112.824027 846050 2583.192412 36.394824
-1115.746727 841398 2336.067774 657.091819
-1118.670538 838016 2089.008549 1277.923256
-1113.283249 847064 2001.520130 78.225317
-1116.207060 844815 1754.472831 698.980512
-1119.131982 838238 1507.485793 1319.914548
-1113.742471 849602 1419.924358 120.181928
-1116.667393 844023 1172.945451 740.988166
-1119.593427 838280 926.010876 1361.926312
-1114.201693 850351 838.291164 162.243824
-1117.127727 845170 591.379887 783.106331
-1120.054871 841197 344.556379 1404.099223
-1114.660916 852119 256.768958 204.400665
-1117.588060 834640 9.991350 825.326248
