SourceID Photons AvgX AvgY
-946.229427 647 3890.921175 3514.914992
-940.748804 882519 3968.637382 2342.935890
-935.268182 881495 3875.315649 1145.761560
-929.787560 868 3748.552995 88.876728
-949.162127 364 3769.387363 3899.409341
-943.680393 886854 3722.058602 2964.031298
-938.198660 882079 3628.612793 1766.944902
-932.716927 879089 3535.071739 569.692752
-946.613093 886822 3475.399698 3585.129521
-941.130249 881048 3381.925320 2388.104342
-935.647404 881047 3288.315824 1190.929038
-930.164560 20656 3193.711319 12.530596
-944.062949 884901 3135.244716 3009.256090
-938.578993 879009 3041.647428 1812.160047
-933.095038 877858 2947.932416 614.857876
-946.996760 884474 2888.664429 3630.394670
-941.511693 879903 2794.984074 2433.312298
-936.026627 877006 2701.245453 1236.122159
-930.541560 873896 2607.401267 38.906881
-944.445504 882312 2548.390168 3054.528122
-938.959327 879835 2454.583215 1857.387812
-933.473149 876091 2360.711990 660.101684
-947.380427 882635 2301.876999 3675.703438
-941.893138 879921 2208.022178 2478.624201
-936.405849 875432 2114.090635 1281.400021
-930.918560 872531 2020.124456 84.083931
-944.828060 879944 1961.473494 3099.873441
-939.339660 875985 1867.518784 1902.672204
-933.851260 873872 1773.485655 705.359679
-947.764093 881119 1715.015237 3721.093359
-942.274582 877359 1620.963927 2524.005416
-936.785071 874454 1526.931108 1326.732426
-931.295560 871120 1432.750740 129.393438
-945.210616 878080 1374.521949 3145.284442
-939.719993 873551 1280.401283 1948.082562
-934.229371 871174 1186.178092 750.743778
-948.147760 879897 1128.120558 3766.540880
-942.656027 875092 1033.950614 2569.439190
-937.164293 869898 939.661057 1372.120550
-931.672560 866824 845.354616 174.752756
-945.593171 875808 787.520834 3190.735610
-940.100327 871216 693.217573 1993.518909
-934.607482 867708 598.855456 796.133101
-948.531427 874856 541.167158 3812.052126
-943.037471 872453 446.853246 2614.897213
-937.543516 867448 352.415405 1417.561705
-932.049560 864673 257.911859 220.173038
-945.975727 871830 200.531286 3236.269296
-940.480660 867786 106.070822 2039.020927
-934.985593 852916 11.608671 841.605924
-948.915093 994 80.916499 3844.687123
