SourceID Photons AvgX AvgY
-1110.694671 951 3912.593060 2673.666667
-1105.267382 876365 3956.029294 1477.488360
-1099.840093 883129 3866.802940 279.015208
-1113.636260 866648 3799.266590 3297.573635
-1108.207860 875329 3709.910788 2098.677296
-1102.779460 882030 3620.527583 900.034987
-1116.578960 863872 3553.209873 3918.901165
-1111.149449 871377 3463.757188 2719.934467
-1105.719938 878570 3374.335285 1521.152088
-1100.290427 881313 3284.914015 322.700492
-1114.092149 868238 3217.693524 3341.285969
-1108.661527 873928 3128.192832 2142.390175
-1103.230904 880620 3038.678946 943.745899
-1117.035960 861232 2971.637941 3962.625966
-1111.604227 870142 2882.078804 2763.700043
-1106.172493 877287 2792.518293 1564.905513
-1100.740760 881367 2702.953882 366.449511
-1114.548038 865194 2636.058702 3385.095438
-1109.115193 872628 2546.438053 2186.203696
-1103.682349 880185 2456.839238 987.558559
-1117.492960 861666 2390.084261 4006.470543
-1112.059004 870721 2300.368590 2807.569195
-1106.625049 876773 2210.712130 1608.764546
-1101.191093 882401 2121.040375 410.278739
-1115.003927 864786 2054.438933 3428.991948
-1109.568860 873169 1964.663353 2230.081471
-1104.133793 878975 1874.958122 1031.460630
-1117.949960 855054 1808.491047 4050.321543
-1112.513782 869679 1718.702391 2851.502859
-1107.077604 876413 1628.874131 1652.721788
-1101.641427 881032 1539.110313 454.243210
-1115.459816 863232 1472.738255 3472.999983
-1110.022527 872575 1382.873224 2274.105514
-1104.585238 878511 1293.061480 1075.448906
-1118.406960 2752 1235.599201 4030.058140
-1112.968560 867630 1136.992478 2895.569650
-1107.530160 875448 1047.073333 1696.737620
-1102.091760 880884 957.172715 498.291754
-1115.915704 860566 891.083904 3517.076123
-1110.476193 870485 801.128348 2318.174805
-1105.036682 877499 711.152332 1119.547501
-1099.597171 493 639.726166 119.127789
-1118.863960 570 665.375439 3953.112281
-1113.423338 864866 555.276203 2939.710296
-1107.982716 874026 465.256800 1740.893207
-1102.542093 877272 375.191635 542.408823
-1116.371593 861721 309.451659 3561.308477
-1110.929860 869483 219.406660 2362.368363
-1105.488127 875157 129.295230 1163.712286
-1100.046393 1209 65.909016 56.098428
-1113.878116 2382 50.082284 2986.236776
