SourceID Photons AvgX AvgY
-921.100504 519 3877.113680 1803.437380
-915.589882 658795 3965.462422 603.773919
-929.553827 816215 3913.250419 3622.336627
-924.042093 759881 3816.533720 2424.270578
-918.530360 678320 3719.753880 1226.013159
-913.018627 592749 3622.893039 27.739099
-926.984793 770789 3570.837998 3046.404268
-921.471949 691375 3473.977060 1848.229078
-915.959104 608393 3377.089960 649.893003
-929.928604 778076 3325.145554 3668.526562
-924.414649 705878 3228.250742 2470.427013
-918.900693 620578 3131.271826 1272.146829
-913.386738 552288 3034.280479 73.775289
-927.358460 716351 2982.554145 3092.603203
-921.843393 632151 2885.508113 1894.444805
-916.328327 563838 2788.475651 696.072226
-930.303382 725539 2736.889960 3714.767660
-924.787204 640915 2639.800657 2516.676363
-919.271027 574644 2542.694127 1318.417126
-913.754849 494526 2445.577709 120.034744
-927.732127 654663 2394.169945 3138.890898
-922.214838 583005 2296.995110 1940.690203
-916.697549 515914 2199.831782 742.350301
-930.678160 665107 2148.575148 3761.078451
-925.159760 590224 2051.384806 2562.964200
-919.641360 532635 1954.173496 1364.710849
-914.122960 423617 1856.822221 166.328842
-928.105793 598737 1805.797482 3185.234228
-922.586282 541995 1708.488909 1987.043980
-917.066771 441004 1611.141899 788.691504
-931.052938 605960 1560.210392 3807.509720
-925.532316 548303 1462.893384 2609.403728
-920.011693 458399 1365.485605 1411.108552
-914.491071 351043 1268.069758 212.691585
-928.479460 553487 1217.337213 3231.669508
-922.957727 470671 1119.909584 2033.508434
-917.435993 368866 1022.462946 835.102972
-931.427716 559374 971.828440 3853.999385
-925.904871 482204 874.356198 2655.843313
-920.382027 382870 776.844146 1457.585530
-914.859182 267337 679.353546 259.120455
-928.853127 493237 628.870148 3278.206195
-923.329171 396842 531.291010 2080.031123
-917.805216 291289 433.763005 881.562043
-931.802493 502555 383.412785 3900.538315
-926.277427 406184 285.812895 2702.400427
-920.752360 306097 188.203560 1504.091850
-915.227293 117479 90.713140 305.333387
-929.226793 414653 40.474551 3324.833473
-923.700616 303 91.996700 2143.590759
