SourceID Photons AvgX AvgY
-996.827138 424 3876.141509 679.464623
-1010.388860 63911 3993.135532 3666.070473
-1005.047127 897649 3918.502049 2469.790326
-999.705393 896450 3834.826840 1272.633617
-994.363660 898093 3751.166411 75.574354
-1007.927604 898568 3668.135778 3088.683016
-1002.584760 898045 3584.351161 1891.546735
-997.241916 897946 3500.568943 694.439152
-1010.809193 898383 3417.815456 3707.543774
-1005.465238 896989 3333.930980 2510.473471
-1000.121282 899196 3250.061417 1313.337563
-994.777327 899857 3166.241034 116.309140
-1008.346827 898859 3083.606024 3129.379025
-1003.001760 898130 2999.649525 1932.294227
-997.656693 899045 2915.720470 735.185793
-1011.229527 899217 2833.335741 3748.232370
-1005.883349 898545 2749.311004 2551.194838
-1000.537171 898833 2665.294945 1354.090680
-995.190993 899843 2581.315458 157.105102
-1008.766049 900298 2499.089858 3170.137711
-1003.418760 902110 2414.955746 1973.083664
-998.071471 900492 2330.889269 776.020964
-1011.649860 900233 2248.916787 3789.024052
-1006.301460 902519 2164.715943 2591.985273
-1000.953060 900388 2080.596338 1394.959612
-995.604660 902068 1996.485616 197.994502
-1009.185271 900838 1914.593110 3210.961870
-1003.835760 901315 1830.347629 2013.941829
-998.486249 901830 1746.164371 816.928956
-1012.070193 902297 1664.516994 3829.875169
-1006.719571 901442 1580.192631 2632.901839
-1001.368949 901445 1495.920519 1435.916090
-996.018327 903642 1411.663214 238.995349
-1009.604493 902157 1330.144010 3251.869116
-1004.252760 902517 1245.770934 2054.886023
-998.901027 903410 1161.429603 857.920441
-1012.490527 902604 1080.163898 3870.770439
-1007.137682 902518 995.744767 2673.903313
-1001.784838 901622 911.301560 1476.890166
-996.431993 903011 826.905021 279.994786
-1010.023716 903130 745.749014 3292.849786
-1004.669760 902601 661.255409 2095.890350
-999.315804 903935 576.770278 898.953168
-1012.910860 901374 495.859274 3911.792197
-1007.555793 903230 411.296922 2714.883514
-1002.200727 902501 326.729025 1517.977514
-996.845660 905205 242.195337 321.107753
-1010.442938 903276 161.451917 3333.903415
-1005.086760 903167 76.840600 2137.005834
-999.730582 15388 14.517351 942.354237
-1013.331193 383 140.101828 3906.214099
