SourceID Photons AvgX AvgY
-940.163438 461 3875.880694 739.668113
-953.705160 712716 3995.705138 3735.512187
-948.366760 895875 3913.018498 2538.314652
-943.028360 892374 3829.907337 1340.970887
-937.689960 890974 3746.807504 143.550381
-951.233904 897807 3661.568074 3157.466645
-945.894393 896627 3578.341577 1960.184656
-940.554882 891645 3495.117538 762.829612
-954.102160 897192 3410.181656 3776.596332
-948.761538 895673 3326.838517 2579.421245
-943.420916 896110 3243.536134 1382.137917
-938.080293 892146 3160.272151 184.755015
-951.629793 898191 3075.424863 3198.578212
-946.288060 895973 2992.029304 2001.372580
-940.946327 893790 2908.680751 804.058026
-954.499160 898423 2824.130411 3817.714482
-949.156316 896836 2740.635598 2620.554803
-943.813471 895205 2657.158060 1423.325942
-938.470627 892921 2573.724679 226.000526
-952.025682 899849 2489.318436 3239.751105
-946.681727 899953 2405.759797 2042.572990
-941.337771 896851 2322.234731 845.320911
-954.896160 900239 2238.117886 3858.878649
-949.551093 900682 2154.453350 2661.785228
-944.206027 897265 2070.854847 1464.585821
-938.860960 895236 1987.257531 267.286602
-952.421571 901198 1903.255380 3280.966006
-947.075393 899852 1819.540281 2083.820851
-941.729216 896736 1735.855576 886.611384
-955.293160 901432 1652.100140 3900.086890
-949.945871 901040 1568.333683 2703.042478
-944.598582 898999 1484.545470 1505.902285
-939.251293 896790 1400.807653 308.666460
-952.817460 901412 1317.228925 3322.265418
-947.469060 901710 1233.359453 2125.148570
-942.120660 898707 1149.522245 927.965607
-955.690160 901611 1066.214308 3941.366770
-950.340649 902221 982.272286 2744.416601
-944.991138 898569 898.323952 1547.296727
-939.641627 896593 814.442767 350.092712
-953.213349 903224 731.261346 3363.616149
-947.862727 900338 647.236077 2166.543068
-942.512104 899671 563.246480 969.379554
-956.087160 900564 480.329547 3982.713550
-950.735427 902715 396.251208 2785.810545
-945.383693 899762 312.170783 1588.752070
-940.031960 899259 228.117945 391.568904
-953.609238 902663 145.366036 3405.032949
-948.256393 901969 61.228241 2208.035093
-942.903549 3062 38.655781 1017.492815
-956.484160 237 182.599156 3939.472574
