SourceID Photons AvgX AvgY
-923.926049 1968 3942.832317 1647.563516
-918.605427 859061 3946.082707 452.501552
-932.101593 873495 3858.270326 3468.012518
-926.779860 868777 3775.891680 2270.099929
-921.458127 864957 3693.561900 1072.102005
-934.957627 4856 3602.885297 4038.926689
-929.634782 873482 3523.542998 2889.574589
-924.311938 868777 3441.077031 1691.658332
-918.989093 864976 3358.744115 493.663713
-932.490816 873826 3271.246845 3509.000230
-927.166860 874117 3188.714022 2311.154486
-921.842904 868209 3106.254453 1113.241936
-916.518949 436 2996.034404 129.963303
-935.347960 759 3013.919631 3983.620553
-930.022893 875587 2936.423004 2930.627320
-924.697827 872040 2853.848240 1732.793092
-919.372760 866336 2771.299982 534.829515
-932.880038 876805 2684.257751 3550.082152
-927.553860 875174 2601.567096 2352.283668
-922.227682 871613 2518.951182 1154.428962
-916.901504 1135 2434.569163 79.549780
-935.738293 337 2437.213650 3903.323442
-930.411004 878007 2349.387217 2971.784850
-925.083716 875910 2266.657761 1773.949088
-919.756427 870727 2183.943451 576.055570
-933.269260 880518 2097.321855 3591.212282
-927.940860 877721 2014.469286 2393.497291
-922.612460 874248 1931.677689 1195.634392
-917.284060 87904 1848.690628 4.698284
-930.799116 881713 1762.398481 3012.960949
-925.469604 877678 1679.484683 1815.206445
-920.140093 873993 1596.622082 617.356789
-933.658482 883583 1510.429949 3632.414375
-928.327860 881298 1427.450304 2434.721086
-922.997238 876918 1344.456362 1236.920481
-917.666616 872821 1261.564352 39.183222
-931.187227 883828 1175.472637 3054.190390
-925.855493 879876 1092.417159 1856.522553
-920.523760 874993 1009.396258 658.701934
-934.047704 884559 923.624988 3673.652070
-928.714860 882764 840.448306 2476.012642
-923.382016 877732 757.355622 1278.295984
-918.049171 876721 674.261559 80.503394
-931.575338 883352 588.608679 3095.519589
-926.241382 881336 505.385945 1897.841920
-920.907427 877425 422.203118 700.093472
-934.436927 887989 336.848098 3714.970509
-929.101860 884226 253.568604 2517.394541
-923.766793 880406 170.283888 1319.696278
-918.431727 875496 87.052527 121.905756
-931.963449 599275 2.795917 3136.986474
-926.627271 440 139.606818 1956.459091
