SourceID Photons AvgX AvgY
-1085.001871 587 3912.151618 3965.761499
-1079.512360 865386 3963.276916 2820.811723
-1074.022849 871677 3869.811383 1623.359853
-1068.533338 875008 3776.240494 426.126918
-1082.476171 863383 3718.502213 3442.826557
-1076.985549 870054 3624.946313 2245.286632
-1071.494927 872944 3531.347147 1047.885639
-1085.441093 826149 3473.768637 4064.802163
-1079.949360 864274 3380.115651 2867.274231
-1074.457627 867078 3286.407673 1669.802287
-1068.965893 874248 3192.703640 472.526971
-1082.914282 860127 3135.290969 3489.339709
-1077.421438 866138 3041.557958 2291.725630
-1071.928593 869406 2947.806198 1094.374048
-1085.880316 1183 2896.836010 3989.672866
-1080.386360 860903 2796.743652 2913.850686
-1074.892404 864524 2702.952806 1716.278246
-1069.398449 871314 2609.087454 518.982564
-1083.352393 856706 2551.969487 3535.927490
-1077.857327 861989 2458.122633 2338.353034
-1072.362260 868329 2364.216429 1140.927595
-1066.867193 801 2258.294632 111.153558
-1086.319538 420 2328.790476 3948.776190
-1080.823360 858002 2213.368464 2960.433803
-1075.327182 861505 2119.410460 1762.905955
-1069.831004 867833 2025.439108 565.546189
-1083.790504 852754 1968.636054 3582.639868
-1078.293216 857880 1874.632894 2384.974454
-1072.795927 864107 1780.607459 1187.549091
-1067.298638 10429 1685.621632 20.016492
-1081.260360 853831 1629.883965 3007.199386
-1075.761960 859268 1535.824459 1809.614371
-1070.263560 865715 1441.684662 612.228713
-1084.228616 848574 1385.219461 3629.405638
-1078.729104 854706 1291.088254 2431.742032
-1073.229593 860437 1196.938230 1234.276795
-1067.730082 865514 1102.724387 37.058636
-1081.697360 849328 1046.411164 3054.019551
-1076.196738 853661 952.188379 1856.406560
-1070.696116 860944 857.945352 658.981096
-1084.666727 844122 801.742596 3676.309233
-1079.164993 849521 707.514581 2478.585489
-1073.663260 856167 613.214668 1281.090057
-1068.161527 859820 518.873952 83.808788
-1082.134360 845362 462.865264 3100.907725
-1076.631516 850011 368.511159 1903.274989
-1071.128671 857323 274.153318 705.839738
-1085.104838 840597 218.279844 3723.285030
-1079.600882 845428 123.914398 2525.540238
-1074.096927 848339 29.603311 1327.986444
-1068.592971 620 91.853226 188.927419
