SourceID Photons AvgX AvgY
-979.510160 1220 3916.322131 2300.663934
-974.027316 896108 3947.407173 1105.038492
-968.544471 364 3772.535714 135.695055
-987.934593 911 3856.757409 3980.922064
-982.450638 897370 3793.835615 2922.443736
-976.966682 898424 3700.977828 1725.907031
-971.482727 896659 3608.077024 529.380929
-985.392227 896139 3547.430582 3543.290346
-979.907160 896194 3454.526600 2346.782085
-974.422093 893912 3361.536498 1150.222667
-968.937027 1105 3265.927602 85.543891
-988.334927 411 3294.559611 3910.858881
-982.848749 896681 3208.134016 2967.686903
-977.362571 894027 3115.105289 1771.152595
-971.876393 894584 3022.010778 574.570831
-985.791449 895544 2961.756192 3588.609581
-980.304160 892849 2868.675432 2392.066827
-974.816871 892980 2775.550822 1195.482224
-969.329582 185350 2682.338889 3.185250
-983.246860 894803 2622.352039 3013.029142
-977.758460 894514 2529.135693 1816.422636
-972.270060 893082 2435.907868 619.875258
-986.190671 893727 2376.062575 3633.982704
-980.701160 894508 2282.791810 2437.404578
-975.211649 892315 2189.525595 1240.808874
-969.722138 890398 2096.169466 44.335280
-983.644971 892149 2036.516336 3058.413906
-978.154349 891540 1943.151731 1861.784733
-972.663727 892135 1849.754770 665.207541
-986.589893 892465 1790.239788 3679.396165
-981.098160 891826 1696.834063 2482.822139
-975.606427 890121 1603.434538 1286.209286
-970.114693 889667 1509.888972 89.667652
-984.043082 890879 1450.605680 3103.877437
-978.550238 889755 1357.110665 1907.245747
-973.057393 888858 1263.552007 710.625384
-986.989116 890143 1204.396043 3724.891942
-981.495160 889433 1110.857737 2528.332069
-976.001204 887415 1017.277450 1331.672654
-970.507249 886883 923.605751 135.089511
-984.441193 888493 864.663543 3149.411481
-978.946127 887214 771.025227 1952.753363
-973.451060 886898 677.304548 756.098492
-987.388338 885318 618.536320 3770.515235
-981.892160 886074 524.838336 2573.876265
-976.395982 884376 431.081179 1377.209142
-970.899804 885670 337.274162 180.585554
-984.839304 885507 278.741496 3195.040451
-979.342016 884171 184.920493 1998.354698
-973.844727 881882 91.084158 801.649070
-987.787560 883074 32.756034 3816.196238
-982.289160 687 106.605531 2624.126638
