SourceID Photons AvgX AvgY
-1045.236727 603616 2481.977988 4063.569957
-1039.934993 692277 2400.131323 2864.559662
-1034.633260 757868 2318.428127 1665.572239
-1029.331527 802741 2236.824726 466.785056
-1042.804360 689887 2148.610380 3483.382293
-1037.501516 757566 2066.814374 2284.390664
-1032.198671 805573 1985.111416 1085.553936
-1045.674838 1408 1895.599432 4001.804688
-1040.370882 754214 1815.285229 2903.196914
-1035.066927 804184 1733.473921 1704.310956
-1029.762971 825809 1651.814433 505.600710
-1043.241360 749336 1563.879005 3522.041689
-1037.936293 803270 1481.946138 2323.090540
-1032.631227 823629 1400.181192 1124.343184
-1027.326160 523 1317.871893 116.854685
-1046.112949 473 1309.435518 3927.452431
-1040.806771 798390 1230.530067 2941.885972
-1035.500593 823695 1148.626651 1743.096996
-1030.194416 830959 1066.851334 544.495046
-1043.678360 797713 979.202687 3560.739240
-1038.371071 825303 897.208304 2361.909181
-1033.063782 831446 815.334718 1163.254317
-1027.756493 1466 731.037517 69.049113
-1041.242660 824617 645.894255 2980.725517
-1035.934260 829142 563.923655 1782.045238
-1030.625860 836292 482.017921 583.455715
-1044.115360 822399 394.699557 3599.604113
-1038.805849 828612 312.615312 2400.865107
-1033.496338 835280 230.601432 1202.264143
-1028.186827 750696 148.655147 4.022303
-1041.678549 828073 61.458585 3019.686307
-1036.367927 3363 40.488552 1823.899197
