SourceID Photons AvgX AvgY
-1006.948782 855 3909.286550 3658.907602
-1001.639271 857305 3967.033400 2484.840443
-996.329760 861095 3884.963349 1287.011800
-991.020249 861142 3802.895113 89.200023
-1004.504193 861516 3715.561848 3103.663512
-999.193571 864463 3633.317010 1905.809255
-993.882949 864793 3551.119518 708.016309
-1007.370227 861448 3464.082015 3722.448724
-1002.058493 864451 3381.743488 2524.613679
-996.746760 864457 3299.425801 1326.827606
-991.435027 867902 3217.197310 129.093499
-1004.924527 865174 3130.239715 3143.450394
-999.611682 868431 3047.822349 1945.645185
-994.298838 867408 2965.496672 747.916645
-1007.791671 865864 2878.879616 3762.217824
-1002.477716 868632 2796.339415 2564.446975
-997.163760 868778 2713.900020 1366.709765
-991.849804 870068 2631.532277 168.995513
-1005.344860 869054 2544.948521 3183.298327
-1000.029793 872340 2462.429735 1985.569318
-994.714727 874579 2379.943401 787.848071
-1008.213116 871886 2293.661714 3802.095612
-1002.896938 873082 2211.022907 2604.386398
-997.580760 875372 2128.468604 1406.683681
-992.264582 874075 2045.935880 209.041373
-1005.765193 873403 1959.747277 3223.198156
-1000.447904 875157 1877.063032 2025.546601
-995.130616 876078 1794.433731 827.857270
-1008.634560 873967 1708.556987 3842.004562
-1003.316160 877348 1625.742775 2644.372501
-997.997760 877904 1543.046098 1446.731958
-992.679360 877618 1460.401074 249.127301
-1006.185527 877727 1374.568926 3263.222412
-1000.866016 878786 1291.793185 2065.620278
-995.546504 879424 1209.022693 868.012727
-1009.056004 877204 1123.490094 3882.019772
-1003.735382 879718 1040.589679 2684.438622
-998.414760 880152 957.754590 1486.879096
-993.094138 878897 874.941275 289.294471
-1006.605860 878680 789.496482 3303.284522
-1001.284127 881239 706.548304 2105.699539
-995.962393 880510 623.669052 908.211760
-1009.477449 879762 538.497079 3922.089281
-1004.154604 878998 455.490625 2724.602194
-998.831760 882122 372.501889 1527.052277
-993.508916 881540 289.556407 329.526247
-1007.026193 882823 204.515090 3343.461394
-1001.702238 882921 121.464461 2145.936305
-996.378282 881039 38.498084 948.452945
-1009.898893 915 73.143169 3936.931148
