SourceID Photons AvgX AvgY
-999.248760 4476 3964.555407 1565.307864
-993.923693 883334 3933.578816 368.811964
-1007.446527 883695 3848.716478 3382.616214
-1002.120349 884768 3765.579032 2185.155288
-996.794171 885426 3682.517764 987.710848
-1010.320338 884874 3597.911052 4001.376894
-1004.993049 885977 3514.689372 2804.013816
-999.665760 886001 3431.489840 1606.580409
-994.338471 887767 3348.387997 409.148627
-1007.866860 884499 3263.855117 3422.882937
-1002.538460 888396 3180.595714 2225.463979
-997.210060 889001 3097.369890 1028.065053
-1010.741782 885603 3013.128689 4041.582841
-1005.412271 887202 2929.737170 2844.336838
-1000.082760 888549 2846.443305 1646.945410
-994.753249 889327 2763.174631 449.575859
-1008.287193 886778 2679.017514 3463.194854
-1002.956571 888657 2595.607063 2265.844917
-997.625949 889664 2512.236218 1068.493372
-1011.163227 8944 2429.771691 4049.294611
-1005.831493 892123 2344.868737 2884.720875
-1000.499760 892022 2261.409036 1687.365312
-995.168027 891683 2178.012561 490.052253
-1008.707527 891322 2094.234535 3503.603822
-1003.374682 891530 2010.701726 2306.296860
-998.041838 892111 1927.186301 1108.951495
-992.708993 400 1841.610000 150.922500
-1011.584671 841 1839.891795 3974.059453
-1006.250716 891722 1760.032829 2925.181989
-1000.916760 893537 1676.435321 1727.900464
-995.582804 893910 1592.908000 530.634654
-1009.127860 891858 1509.494467 3544.080762
-1003.792793 894350 1425.791181 2346.848490
-998.457727 894041 1342.196112 1149.539247
-993.122660 997 1257.620863 87.133400
-1012.006116 379 1250.039578 3922.759894
-1006.669938 893970 1175.252144 2965.704025
-1001.333760 894569 1091.534101 1768.492703
-995.997582 893725 1007.867822 571.249771
-1009.548193 893271 924.811992 3584.617097
-1004.210904 895814 841.007898 2387.421692
-998.873616 894848 757.229603 1190.180657
-993.536327 18045 673.504406 14.325852
-1007.089160 893503 590.567970 3006.391691
-1001.750760 895703 506.693989 1809.120596
-996.412360 895856 422.863068 611.950532
-1009.968527 896872 340.198677 3625.269968
-1004.629016 896382 256.262061 2428.088769
-999.289504 895539 172.367198 1230.916984
-993.949993 893688 88.487204 33.881861
-1007.508382 855426 6.031159 3047.113479
-1002.167760 507 141.814596 1859.120316
