SourceID Photons AvgX AvgY
-951.130204 1352 3926.269970 2822.370562
-945.776249 900310 3953.431341 1633.123279
-940.422293 898862 3869.859139 435.920963
-954.005127 902811 3786.104604 3449.328990
-948.650060 903986 3702.363450 2252.289988
-943.294993 901792 3618.622163 1055.164211
-956.881160 720159 3535.190577 4067.902547
-951.524982 904164 3451.269775 2871.448403
-946.168804 903256 3367.433580 1674.432391
-940.812627 898714 3283.637713 477.290365
-954.401016 906255 3200.300003 3490.597839
-949.043727 904316 3116.366063 2293.615451
-943.686438 902263 3032.457026 1096.529894
-957.278160 1322 2947.170953 4000.763238
-951.919760 905585 2865.348301 2912.788288
-946.561360 903238 2781.368183 1715.796349
-941.202960 899679 2697.389635 518.688248
-954.796904 905493 2614.460788 3531.928988
-949.437393 904624 2530.357741 2334.997711
-944.077882 902436 2446.317951 1137.977401
-938.718371 749 2360.544726 105.492657
-957.675160 448 2368.216518 3934.444196
-952.314538 907536 2279.499747 2954.179047
-946.953916 905520 2195.327462 1757.204136
-941.593293 901479 2111.225533 560.160485
-955.192793 906722 2028.667621 3573.328151
-949.831060 906395 1944.434073 2376.459834
-944.469327 903741 1860.213796 1179.393467
-939.107593 4629 1774.841002 33.178440
-952.709316 907884 1693.612370 2995.626973
-947.346471 906381 1609.322285 1798.699741
-941.983627 903045 1525.034562 601.695115
-955.588682 908210 1442.867752 3614.827753
-950.224727 907395 1358.530507 2417.957365
-944.860771 905126 1274.138976 1220.966826
-939.496816 900505 1189.781650 24.122005
-953.104093 907554 1107.802641 3037.134546
-947.739027 907331 1023.349400 1840.291964
-942.373960 902162 938.919928 643.249797
-955.984571 907614 857.160035 3656.335963
-950.618393 908484 772.649763 2459.529482
-945.252216 903851 688.123541 1262.540033
-939.886038 903732 603.597900 65.646084
-953.498871 906288 522.035153 3078.772571
-948.131582 907067 437.440772 1881.875160
-942.764293 902446 352.829441 684.894134
-956.380460 909967 271.499539 3697.969721
-951.012060 907485 186.844554 2501.161533
-945.643660 904971 102.164590 1304.245490
-940.275260 896181 17.606564 107.298031
-953.893649 760 112.944737 3129.781579
