SourceID Photons AvgX AvgY
-1009.594149 626 3860.199681 1018.905751
-1023.434760 148592 3995.773366 4020.944533
-1017.980804 906933 3909.449675 2825.408653
-1012.526849 907848 3818.285896 1629.219049
-1007.072893 908901 3727.091991 433.048705
-1020.915727 908322 3663.020029 3445.796275
-1015.460660 907873 3571.807491 2249.644414
-1010.005593 907655 3480.495602 1053.427050
-1023.851760 846577 3416.679944 4066.137243
-1018.395582 905096 3325.324658 2870.082824
-1012.939404 909449 3233.986605 1673.895441
-1007.483227 907586 3142.659189 477.713412
-1021.331616 907662 3078.952107 3490.536600
-1015.874327 906733 2987.552778 2294.374343
-1010.417038 907595 2896.127980 1098.152343
-1004.959749 339 2804.687316 147.312684
-1024.268760 1304 2832.280675 4000.265337
-1018.810360 905683 2741.139452 2914.878378
-1013.351960 906940 2649.667096 1718.652388
-1007.893560 908652 2558.155022 522.462866
-1021.747504 907653 2494.802534 3535.349737
-1016.287993 907383 2403.257924 2339.169073
-1010.828482 907909 2311.707418 1142.936920
-1005.368971 815 2211.492025 96.371779
-1024.685760 444 2249.542793 3917.659910
-1019.225138 905751 2156.904193 2959.683052
-1013.764516 906402 2065.305916 1763.476888
-1008.303893 907524 1973.640503 567.251839
-1022.163393 905868 1910.619717 3580.242355
-1016.701660 906638 1818.923603 2384.034255
-1011.239927 907737 1727.216925 1187.792966
-1005.778193 13563 1633.985475 16.777852
-1019.639916 905841 1572.657430 3004.641581
-1014.177071 906298 1480.916268 1808.389981
-1008.714227 906297 1389.120337 612.181519
-1022.579282 904742 1326.428406 3625.231890
-1017.115327 906697 1234.627100 2428.983218
-1011.651371 906959 1142.784801 1232.744788
-1006.187416 903301 1050.861258 36.668019
-1020.054693 903624 988.395341 3049.642192
-1014.589627 905879 896.481805 1853.380297
-1009.124560 905336 804.521811 657.139063
-1022.995171 903508 742.240851 3670.281086
-1017.528993 902122 650.272046 2474.031342
-1012.062816 905586 558.253997 1277.725994
-1006.596638 903404 466.216094 81.625439
-1020.469471 904034 404.091220 3094.701404
-1015.002182 903960 312.053668 1898.420758
-1009.534893 904004 219.960324 702.168572
-1023.411060 900544 158.033448 3715.405868
-1017.942660 903201 65.959897 2519.147708
-1012.474260 2502 50.828937 1328.802558
