SourceID Photons AvgX AvgY
-1062.045004 610 3914.573770 3928.734426
-1056.588827 898828 3967.234770 2775.460056
-1051.132649 902465 3876.500398 1578.732482
-1045.676471 902495 3785.629671 382.101575
-1059.532638 899310 3721.205087 3396.211900
-1054.075349 903329 3630.316298 2199.434459
-1048.618060 903351 3539.388065 1002.685106
-1062.477560 896545 3475.111402 4016.936943
-1057.019160 900447 3384.128616 2820.141564
-1051.560760 900265 3293.188122 1623.410005
-1046.102360 903308 3202.178659 426.762574
-1059.964082 898953 3138.059118 3440.958179
-1054.504571 901557 3047.000336 2244.126144
-1049.045060 900637 2955.947969 1047.417178
-1062.910116 880381 2892.006721 4061.714022
-1057.449493 899305 2800.883601 2864.912208
-1051.988871 900215 2709.756599 1668.151352
-1046.528249 901339 2618.632549 471.509465
-1060.395527 897317 2554.836418 3485.770967
-1054.933793 900656 2463.676384 2288.960326
-1049.472060 902210 2372.456308 1092.204001
-1063.342671 1441 2309.351839 4000.288688
-1057.879827 898336 2217.604105 2909.780269
-1052.416982 901673 2126.379756 1712.992301
-1046.954138 901383 2035.097381 516.338417
-1060.826971 896842 1971.582998 3530.672242
-1055.363016 899049 1880.315907 2333.878333
-1049.899060 900378 1788.984582 1137.109648
-1044.435104 755 1697.046358 123.139073
-1063.775227 467 1730.770878 3944.747323
-1058.310160 897725 1634.296130 2954.721693
-1052.845093 898783 1542.894298 1757.936312
-1047.380027 900528 1451.466236 561.256036
-1061.258416 896314 1388.358875 3575.688122
-1055.792238 898930 1296.922084 2378.845878
-1050.326060 899860 1205.415241 1182.070339
-1044.859882 5944 1113.824529 24.810397
-1058.740493 896995 1050.960149 2999.779529
-1053.273204 897682 959.431233 1802.925857
-1047.805916 898969 867.864509 606.223700
-1061.689860 895949 805.039974 3620.745661
-1056.221460 896489 713.489349 2423.905552
-1050.753060 898865 621.867503 1227.109504
-1045.284660 894881 530.226597 30.606349
-1059.170827 896073 467.581191 3044.865878
-1053.701316 896563 375.919950 1848.011866
-1048.231804 899592 284.242163 651.310397
-1062.121304 893526 221.779747 3665.922071
-1056.650682 896323 130.063947 2469.037491
-1051.180060 894401 38.424256 1272.242589
-1045.709438 796 76.904523 119.010050
