SourceID Photons AvgX AvgY
-896.543527 2955 3957.301861 1455.888325
-891.081793 860698 3928.997038 258.193190
-904.920182 873888 3866.560457 3276.116839
-899.457338 867205 3773.978914 2078.043731
-893.994493 862782 3681.346655 879.719680
-907.836216 879244 3619.106211 3897.379143
-902.372260 870859 3526.459750 2699.468982
-896.908304 863303 3433.745307 1501.235659
-891.444349 859850 3341.036637 302.864602
-905.288293 872353 3278.970795 3320.845230
-899.823227 867415 3186.205727 2122.731672
-894.358160 860943 3093.412342 924.379141
-908.205438 877549 3031.544678 3942.108103
-902.739260 868314 2938.743709 2744.194439
-897.273082 861818 2845.852697 1545.938764
-891.806904 856295 2752.924468 347.550977
-905.656404 869966 2691.332846 3365.590292
-900.189116 863549 2598.376794 2167.446140
-894.721827 857875 2505.382884 969.102450
-908.574660 874692 2443.975304 3986.893433
-903.106260 867488 2350.975074 2788.948608
-897.637860 859917 2257.895090 1590.709034
-892.169460 854053 2164.811931 392.282542
-906.024516 870343 2103.642001 3410.382099
-900.555004 861847 2010.523426 2212.243953
-895.085493 855527 1917.349793 1013.875944
-908.943882 870722 1856.362371 4031.677280
-903.473260 864691 1763.181727 2833.749711
-898.002638 857325 1669.932637 1635.498694
-892.532016 852327 1576.662153 437.071374
-906.392627 868301 1515.896173 3455.265206
-900.920893 859537 1422.618301 2257.103980
-895.449160 853495 1329.242965 1058.739134
-909.313104 24441 1269.603576 4059.783847
-903.840260 861864 1175.369070 2878.657585
-898.367416 854547 1081.926980 1680.390323
-892.894571 849017 988.476374 481.917247
-906.760738 866076 928.128496 3500.207595
-901.286782 855442 834.691015 2301.987186
-895.812827 850229 741.128129 1103.619666
-890.338871 348 672.433908 142.876437
-909.682327 869 693.762946 3964.660529
-904.207260 859322 587.496845 2923.598751
-898.732193 849320 493.914575 1725.311099
-893.257127 846309 400.244027 526.832599
-907.128849 860906 340.345098 3545.182250
-901.652671 853799 246.712302 2346.960321
-896.176493 846350 153.047857 1148.548691
-890.700316 749 96.959947 90.546061
-910.051549 300 175.166667 3937.430000
-904.574260 255750 2.966362 2968.844790
-899.096971 363 165.151515 1792.074380
