SourceID Photons AvgX AvgY
265.000000 263737 1339.879990 3651.743540
867.000000 264124 3213.501049 3657.869713
933.000000 261048 452.976066 2979.611914
944.000000 261141 961.181599 2007.171160
1019.000000 268012 330.392307 1057.883598
1087.000000 262044 320.123159 2584.911164
1282.000000 260281 3389.253676 2904.630215
1708.000000 274050 1343.104842 234.142770
1802.000000 271539 3093.480358 469.775104
1997.000000 261284 3229.882630 2504.172502
2004.000000 261873 419.343338 2298.686772
2364.000000 261017 2703.494742 3121.125049
2402.000000 266240 869.380743 3914.661497
2531.000000 266510 799.588578 3935.547766
2604.000000 273136 1940.671014 316.929372
2664.000000 261877 742.739149 3262.299977
2745.000000 262786 2401.472723 2001.184576
3076.000000 260950 1294.028385 2597.495566
3109.000000 264635 2464.968428 3663.524122
3444.000000 264783 87.859768 1507.839068
3471.000000 262481 2859.239869 2080.407607
3926.000000 262616 2212.897238 3363.700350
3950.000000 270814 3923.358032 666.765263
4055.000000 260561 699.501176 2590.847917
4275.000000 260032 3957.321514 3033.823987
4340.000000 261524 548.630982 3138.783840
4681.000000 263485 3049.460713 1881.091508
5207.000000 272381 3680.248365 378.588312
5289.000000 263863 2555.485828 3628.118531
5343.000000 261257 1816.600076 2610.990986
5406.000000 266738 2645.032815 3997.916562
5932.000000 264963 3554.148511 3855.985813
6042.000000 266710 1686.872892 3987.810367
6338.000000 264679 114.372776 1424.800736
6426.000000 266733 2898.592180 1141.658078
6532.000000 264521 1777.862797 3604.412534
6553.000000 270684 3655.155085 798.255527
7137.000000 274106 1207.949855 162.928334
7176.000000 261136 16.844491 1968.515027
7190.000000 262028 341.670741 3259.165188
7385.000000 266217 3950.835311 1187.836851
7618.000000 261386 54.965017 2064.375942
7691.000000 263385 1977.932802 1929.309144
8337.000000 262693 3725.566052 1991.827072
8691.000000 271960 197.750103 463.516863
9173.000000 5700 3677.339298 13.663158
9312.000000 266227 1828.210020 3886.655050
9639.000000 267753 3201.043992 1026.716997
9695.000000 261207 41.186339 3304.321741
9706.000000 261213 942.094119 3286.129320
9810.000000 262744 1124.501785 3296.104075
