SourceID Photons AvgX AvgY
371.000000 249673 1105.053915 3679.846539
488.000000 248048 3677.692757 1557.793181
661.000000 247317 3018.536514 3770.283976
769.000000 251731 2419.339775 1102.937505
986.000000 258282 960.998358 347.198957
1025.000000 249147 3495.972823 2013.555443
1118.000000 251034 1525.168834 2408.530813
1263.000000 250869 2352.493899 2267.070260
2187.000000 252219 1812.686812 1234.504367
2377.000000 250732 3769.031827 911.834971
2427.000000 257649 982.817624 566.635069
2559.000000 247815 2447.725021 3335.880806
3004.000000 246662 3722.283246 2728.363951
3121.000000 249704 1697.455463 3223.618973
3489.000000 102 105.529412 1475.794118
3563.000000 256610 515.413211 881.273298
3594.000000 247467 3633.740903 2732.194402
3862.000000 247891 2491.072447 3605.615283
4559.000000 247354 2811.415979 3485.903143
4858.000000 254010 358.389370 2199.153880
5504.000000 256789 2423.055867 35.997087
5696.000000 247253 3676.157127 2591.836831
5746.000000 247173 3111.260457 3015.604589
5837.000000 253169 3052.479668 742.718544
6235.000000 248953 2198.522669 3349.822219
6238.000000 248254 3507.873388 2136.612506
6344.000000 257876 1809.895628 307.161050
6423.000000 244911 3987.306903 1681.759549
6465.000000 250846 2597.435446 1739.896351
6723.000000 247618 3543.117815 2446.685467
6838.000000 252433 770.383044 2551.344666
6926.000000 251213 405.817291 3227.435360
7019.000000 448 3928.379464 761.823661
7182.000000 248071 10.472558 3231.551733
7489.000000 254037 1009.998929 1149.441243
7811.000000 256256 272.783334 1077.396248
8149.000000 256197 1472.491871 690.750110
8271.000000 250338 1983.884880 2741.382479
8564.000000 253917 811.655628 1738.774233
8620.000000 250854 2615.762802 1796.726339
8715.000000 250441 1598.998926 2547.227295
8751.000000 253604 1349.960218 1426.366867
8768.000000 250732 1680.268490 2635.005037
9470.000000 253841 3388.709870 494.717284
9611.000000 252866 1905.570796 1696.860440
9921.000000 246055 3937.459527 2815.699319
