SourceID Photons AvgX AvgY
128.000000 272356 1273.238342 3398.596106
425.000000 271237 2876.324086 2894.678668
429.000000 274750 3980.898490 3752.119734
1092.000000 262371 2265.731163 1367.574492
1629.000000 273711 2349.481665 3450.567372
1941.000000 266012 3449.449408 1825.173473
2265.000000 259557 2931.627300 167.310887
2698.000000 143 277.517483 127.146853
2720.000000 265416 2312.668404 2104.514788
2767.000000 259997 33.899230 1198.896149
3516.000000 273203 1169.357939 3418.869668
3928.000000 270509 2320.499229 3022.080300
4018.000000 271548 3163.349087 2940.468584
4201.000000 262764 1859.630604 1387.624385
4244.000000 270562 2456.015124 2886.186952
4256.000000 263127 2495.386144 1172.182311
4296.000000 265087 2970.862634 1758.322287
4435.000000 265016 3838.016184 1831.703554
4437.000000 269084 2446.149645 2684.186589
4524.000000 268692 3711.070862 2372.182670
4654.000000 262271 3538.086193 875.966496
4660.000000 259553 53.316090 693.421895
4699.000000 273601 2925.554209 3391.616734
4814.000000 339 1895.522124 107.961652
4823.000000 274861 2205.112959 3724.596014
4973.000000 263328 3681.864940 1116.614724
5263.000000 265591 3623.145171 1867.610593
5610.000000 258260 805.262425 222.472892
5641.000000 261259 278.661217 1414.882071
5769.000000 185 119.870270 1665.956757
5990.000000 262863 2246.781323 1417.054336
6060.000000 269741 811.633274 2941.365228
6317.000000 260128 717.824952 761.656500
6685.000000 260693 3198.863399 442.783458
6849.000000 269073 2418.752513 4062.816080
6913.000000 260215 2917.607225 146.474239
7085.000000 263244 704.586331 1715.102247
7092.000000 154 925.012987 3914.357143
7277.000000 274589 1612.468901 3559.501885
7481.000000 275631 2456.001063 3989.939404
7628.000000 259802 34.081866 1359.125626
7831.000000 267069 1710.507494 2502.922829
7925.000000 260079 1738.062543 235.558692
7933.000000 270300 3100.769789 2849.563626
8573.000000 264873 1726.112533 1914.088054
8732.000000 264664 1336.566802 2019.687472
8806.000000 275010 1753.000804 3979.588844
8826.000000 261346 3003.346789 681.392782
8927.000000 270072 3794.253625 2723.994538
9355.000000 265575 2956.069909 2213.684496
9785.000000 1849 2215.320714 4039.472147
9930.000000 259938 2436.312917 267.540979
