SourceID Photons AvgX AvgY
17.000000 258173 1845.971097 1828.155609
266.000000 258120 907.486456 2025.464823
504.000000 246904 691.309586 628.274248
651.000000 245314 443.337506 586.483890
662.000000 264468 2944.913755 3828.319940
714.000000 262126 2610.954991 2404.885956
1029.000000 255756 1022.767532 1591.622191
1122.000000 1138 39.881371 3152.345343
1371.000000 255848 1382.406808 1460.294906
1830.000000 248843 1987.957636 649.188400
1843.000000 259337 899.006351 2591.636589
2606.000000 257728 134.137808 3659.468719
2679.000000 260103 1471.842163 2340.367731
3125.000000 246646 857.258658 605.368573
3276.000000 259363 817.703925 3794.028747
3542.000000 121 3136.553719 158.553719
3976.000000 259988 396.089704 3851.656115
4086.000000 261873 2043.511752 3045.765707
4583.000000 263206 2922.346064 2331.234641
5999.000000 262030 2290.234229 2547.232042
6028.000000 281 3896.409253 2757.042705
6103.000000 256249 2106.595323 1368.160851
6310.000000 259199 945.756361 2408.312493
6646.000000 263549 3201.992958 2617.350037
6674.000000 262604 3310.335003 2055.652218
6809.000000 258999 1171.300742 2312.625180
6870.000000 263218 3145.019892 2346.952914
7034.000000 263067 2997.440637 2692.917055
7119.000000 242778 1146.158363 17.452768
7263.000000 248662 2944.396369 254.936577
7267.000000 1830 2109.331694 4045.252459
7626.000000 242994 490.492712 83.340206
7675.000000 260328 1127.033465 3484.365293
7834.000000 261838 2423.518049 3342.738850
7887.000000 259356 938.287909 2589.177227
8166.000000 246385 1634.464338 365.584971
8961.000000 254962 740.539147 1636.948302
9023.000000 260122 2004.187539 1841.434950
9300.000000 258494 428.784099 2430.289156
9313.000000 260163 2126.644534 2570.735005
9417.000000 259564 1017.811761 2757.516955
9538.000000 252006 235.214527 1295.279200
9539.000000 137 1399.445255 3904.554745
9715.000000 161 3897.149068 3930.757764
9771.000000 260325 1330.027696 2739.505872
9818.000000 258765 2010.869604 1858.040655
9971.000000 244921 922.006708 375.289101
