SourceID Photons AvgX AvgY
51.000000 137190 1244.399606 1629.333100
420.000000 204965 3297.799678 1934.741653
1819.000000 186851 2956.830410 1528.622635
2643.000000 188079 2099.187894 2952.207019
2807.000000 140086 1797.692603 790.695637
2812.000000 149854 2455.151487 187.481789
3338.000000 176354 1273.131077 3569.164391
4025.000000 155 3852.619355 2746.974194
4362.000000 187630 1989.804546 3090.594660
4625.000000 162393 2750.286305 345.339793
4978.000000 201613 2457.870817 3044.449088
5073.000000 169087 1571.053600 2608.827834
5135.000000 264 131.810606 4018.689394
5140.000000 199993 3523.405569 1340.930763
5558.000000 192557 2140.905519 3182.757495
6015.000000 159346 1636.696384 1826.270932
6513.000000 188327 2705.715065 2034.336914
6564.000000 132943 1561.852132 864.095793
6715.000000 143845 996.651806 2317.375745
6807.000000 228871 2778.726960 3861.410716
7583.000000 153837 338.578482 3943.221878
7600.000000 206232 2626.860337 2954.200527
7738.000000 135781 1734.110686 747.143061
7814.000000 211188 3823.831955 1369.337306
8176.000000 160057 1889.024672 1460.917005
8355.000000 206840 2563.325334 3135.888092
8743.000000 174262 3388.991151 209.945203
8821.000000 189589 1557.706280 4044.484511
8868.000000 152404 2464.547105 257.989383
9629.000000 1274 3626.113815 28.709576
9686.000000 159713 653.986457 3530.465441
9906.000000 211391 3824.445426 1392.605863
