SourceID Photons AvgX AvgY
129.000000 262053 766.411470 2962.072390
219.000000 263700 3531.800349 1714.500683
229.000000 261617 452.144692 3191.576954
376.000000 271529 2509.183056 839.299843
389.000000 268803 2443.784522 1165.672303
442.000000 277361 1010.774637 484.258843
537.000000 263731 747.917355 1867.079596
637.000000 262720 792.156330 2840.638585
967.000000 264985 2010.561900 1550.773644
1281.000000 267987 614.921530 1264.069384
1516.000000 229 3929.860262 46.240175
1845.000000 101 3774.277228 1436.435644
2727.000000 264655 1016.087982 1659.694682
2732.000000 265025 2252.011656 1633.502734
3042.000000 259916 1751.182182 3374.973372
3179.000000 262488 1614.749874 2482.288821
3183.000000 263243 3688.780101 2101.084086
3297.000000 260446 3864.999340 3291.872638
3507.000000 261283 668.634722 3477.970530
4748.000000 277340 1141.162061 464.228319
4776.000000 263453 3338.620224 1667.904693
4876.000000 278124 2425.172067 153.670507
5112.000000 260957 1541.556011 3276.052560
5157.000000 113 1249.035398 160.150442
5435.000000 267847 3249.888780 1236.186745
5458.000000 269175 3248.354275 1082.639539
5520.000000 273104 1563.843693 829.587564
5960.000000 259969 1308.274910 3677.606299
6589.000000 247 80.319838 4001.550607
6700.000000 277125 3237.816689 291.567942
6889.000000 264518 1149.948185 1726.674691
6988.000000 260362 3987.618984 1856.858774
7397.000000 264031 747.992569 1850.249944
7506.000000 259565 2792.479733 3910.568963
7559.000000 260026 2077.474172 3451.501861
7663.000000 278710 249.593194 400.913516
7684.000000 265650 3554.302379 1602.025571
7692.000000 268017 2884.380588 1176.914214
7764.000000 260602 1667.835393 3712.252953
8109.000000 266792 2910.754074 1439.915005
8170.000000 260593 793.350228 3253.266676
8583.000000 269644 3658.125925 1034.066962
8626.000000 259154 3521.292077 3815.705264
8640.000000 262787 2064.926697 2734.179465
9062.000000 1978 2993.978261 26.423155
9612.000000 265044 3657.811311 1771.515971
9651.000000 263351 2347.775171 2054.633539
9655.000000 196351 3284.436937 4068.933751
9783.000000 278530 300.208800 194.887531
