SourceID Photons AvgX AvgY
15.000000 250429 2102.309321 3345.419456
293.000000 250781 219.760512 2267.747521
518.000000 262335 1060.196447 148.899388
878.000000 253673 2983.168232 3341.777986
897.000000 249108 2016.252067 3953.748691
981.000000 249725 92.935385 2569.641930
1332.000000 257115 2602.867137 2102.863302
1339.000000 246905 3993.647014 3334.642697
1354.000000 251813 935.146029 2365.492079
1943.000000 263461 3353.342658 1319.523072
2018.000000 249375 1310.530490 3259.939914
2423.000000 252815 2365.478362 3138.106378
2549.000000 262479 3221.829693 1410.313031
2586.000000 251492 1852.750974 2989.542709
2649.000000 261545 1254.110103 323.235826
2704.000000 252749 3418.572592 3830.292674
2885.000000 249228 1297.518975 3465.868618
2941.000000 251573 606.936027 2340.588183
3226.000000 263507 2197.093519 829.188337
3333.000000 255643 402.310245 1491.419390
4329.000000 245844 753.510397 3531.945376
4454.000000 250420 2199.307795 3805.003566
4689.000000 255968 996.752856 1690.720684
4893.000000 256377 862.089337 1604.966967
5215.000000 256535 1884.880016 2064.692459
5317.000000 266015 2958.387700 545.536380
5506.000000 248153 384.464145 2882.660165
5549.000000 250757 2106.262505 3402.187042
5570.000000 251790 971.110326 2467.201048
5650.000000 262386 1733.784200 733.431300
5846.000000 494 1970.267206 4011.694332
5942.000000 256138 2334.264682 2155.300889
6228.000000 255106 3053.334116 2956.580539
6625.000000 263392 1897.180757 352.234483
6644.000000 248449 267.783444 2718.194921
6834.000000 261018 1688.779854 1052.408593
7424.000000 415 1965.720482 4002.337349
7470.000000 259362 3765.720483 2342.446600
7728.000000 262333 2302.240969 1089.493811
8099.000000 249386 1697.440726 3679.867647
8627.000000 122 124.893443 969.188525
9019.000000 265038 2206.927512 154.714233
9142.000000 259819 2409.543224 1756.444298
9255.000000 262530 1458.966785 133.147614
9328.000000 250513 2051.344701 3628.794039
9524.000000 244420 1044.336720 4055.823161
9701.000000 261899 2399.172364 1153.546806
9716.000000 252416 1463.353512 2597.717478
9826.000000 252006 2172.848694 2955.619703
