SourceID Photons AvgX AvgY
745.000000 170490 90.494528 2400.613813
770.000000 253547 3724.721188 334.939159
836.000000 202594 1812.380584 67.255699
985.000000 222848 1897.215407 1772.353380
1233.000000 240867 3407.735028 3292.871780
1264.000000 239028 2500.847018 2889.402560
1285.000000 245038 2998.741648 1549.157192
1419.000000 245260 3168.341018 1786.913533
1695.000000 249777 3485.790257 25.812381
2311.000000 178994 24.483301 3729.392935
2411.000000 229428 1582.731811 3785.331716
2597.000000 221781 1691.203990 2539.682403
2682.000000 234399 2456.348077 1187.671620
3056.000000 235787 2188.027911 3173.100396
3272.000000 247502 3906.987305 1548.740394
3273.000000 206805 1032.651860 3028.739566
3734.000000 167280 72.502313 1525.638821
3763.000000 212724 1214.993757 3023.402634
3793.000000 238400 2385.167085 2909.436049
4117.000000 252186 3544.368526 611.930587
4186.000000 150 3876.020000 3800.706667
4226.000000 189064 1035.060112 1141.821256
4248.000000 243206 2835.521546 1075.697248
4888.000000 244502 3107.286423 229.089733
5633.000000 231363 1674.564101 3893.233594
6129.000000 234614 2432.297808 1225.096525
6143.000000 216229 1856.389444 1061.195117
6219.000000 182592 448.237825 2666.046656
6358.000000 175265 628.316235 751.744250
6417.000000 162 3412.895062 3977.425926
6469.000000 249619 3692.675121 1311.980735
6571.000000 197441 873.644537 2664.818214
7179.000000 238591 2455.884665 2871.157236
7293.000000 179226 253.789288 2900.462600
7636.000000 186200 455.227003 3047.665661
7839.000000 189563 1074.578304 1050.038969
8365.000000 239652 2706.440693 3473.963009
9200.000000 209833 1328.222591 2382.048062
9438.000000 207470 1362.792847 1843.206218
9536.000000 160649 268.466682 199.003953
9613.000000 240322 3577.353397 3421.546413
9888.000000 240453 2606.626468 1665.552170
