SourceID Photons AvgX AvgY
6.000000 244674 837.811329 1682.209565
224.000000 244790 1493.131194 967.398260
349.000000 243293 825.305204 2718.851241
434.000000 247262 3134.892826 1736.086091
563.000000 248292 2954.109017 3654.237527
639.000000 247054 2988.302521 2050.837991
978.000000 244920 3762.443557 3196.336579
1237.000000 82 3618.890244 194.378049
1270.000000 246735 2167.436776 1532.487531
1568.000000 249621 1947.569267 4001.379676
1615.000000 245396 2040.713402 787.448182
1765.000000 245175 3181.762349 3419.215801
2030.000000 243953 1757.589068 3171.185626
2347.000000 243537 1616.313353 3208.802096
2887.000000 245081 1702.465777 894.933357
3293.000000 246403 2266.886089 3449.703437
4031.000000 244865 1114.762236 2021.055561
4291.000000 246154 2017.851495 3628.578942
4386.000000 247295 2884.631020 1746.755490
4439.000000 243649 3012.528174 494.335421
4471.000000 234428 2469.802596 56.991571
4605.000000 1437 3961.762700 1334.124565
4797.000000 244657 2377.943100 2355.325165
5038.000000 246471 3121.071903 3464.081709
5218.000000 245783 78.791926 3810.284218
5408.000000 243546 2167.622273 2785.073276
5608.000000 237237 173.242639 454.798012
5938.000000 247732 3439.137459 1269.897720
5981.000000 242901 2635.941116 537.801281
6527.000000 248495 3498.499076 1742.686617
6735.000000 244005 1714.810656 2461.043860
6852.000000 243306 429.099504 2346.473700
6910.000000 248040 3655.775653 1222.667630
7242.000000 243397 901.432885 2444.192944
7523.000000 245698 952.073981 1288.122260
7594.000000 243760 2457.722612 3001.962804
7687.000000 244463 753.167477 952.457075
7695.000000 246166 3372.315937 3430.204435
7914.000000 136 123.617647 3336.110294
8118.000000 42 3902.619048 3756.238095
8204.000000 246933 2679.059482 1287.633245
8297.000000 246741 1902.377971 1350.342631
8395.000000 243307 1818.650959 2922.510663
8575.000000 243697 2130.211948 3132.054605
8714.000000 249020 3953.084507 1450.068790
9389.000000 245588 699.052116 1594.179321
9653.000000 243593 931.735456 2304.281162
