SourceID Photons AvgX AvgY
178.000000 270590 2838.638124 3902.238948
338.000000 266811 3585.719678 2125.058997
373.000000 267817 1806.299764 885.591460
626.000000 266279 3265.892725 1529.690550
828.000000 259 611.135135 3978.575290
833.000000 446 3565.630045 4003.683857
1060.000000 269227 428.812367 623.785475
1108.000000 267935 3065.443652 1033.228376
1292.000000 266326 384.562972 1236.839235
1848.000000 270949 2879.481559 3958.729030
1877.000000 272466 1971.950698 3999.722167
1951.000000 266818 519.533124 1014.617998
3150.000000 268223 1831.044884 847.715356
3598.000000 479 63.989562 1586.430063
4065.000000 268975 3143.433367 3648.401338
5190.000000 270643 2487.553670 3819.814645
5775.000000 266896 2366.036692 1609.283204
6642.000000 267828 3611.793394 3311.245594
6891.000000 268102 876.891497 2823.509534
7105.000000 267721 3586.053619 891.732539
7477.000000 267085 529.221199 2063.935163
7526.000000 267469 2772.717264 981.278376
7610.000000 269508 452.651721 3531.459934
8143.000000 268054 63.835615 2435.824983
8580.000000 269364 3734.375080 3682.995411
8600.000000 268316 873.831706 980.078020
8754.000000 268264 3628.660871 2619.647452
8766.000000 268158 1719.078055 849.386757
8779.000000 268322 2875.991264 805.948573
9287.000000 268249 3726.497955 3104.580356
9620.000000 267209 3332.673080 1159.503857
9984.000000 266983 1804.951993 3108.792335
