SourceID Photons AvgX AvgY
162.000000 274616 2741.804097 2797.010819
186.000000 284223 1840.453651 144.444317
243.000000 267224 4.063116 1547.452194
643.000000 2516 169.113275 4050.754769
647.000000 181 734.408840 3940.392265
1792.000000 274439 2059.317710 3543.748064
1864.000000 281200 2963.260541 1772.844790
1919.000000 276286 2854.318377 2679.650438
2101.000000 312 3888.317308 2456.221154
2252.000000 284013 2550.781975 1270.082922
2691.000000 278731 2294.938600 2298.287955
2748.000000 267996 1191.221276 4.095845
2751.000000 285171 1984.827756 253.932455
2981.000000 277885 1209.052237 2503.323727
3013.000000 283461 1465.128138 436.625793
3061.000000 273768 3104.647592 3245.909157
3404.000000 273574 1958.804901 3926.550867
3445.000000 197 123.289340 703.532995
3602.000000 285840 2810.933025 268.503474
3645.000000 274103 2352.698110 3467.590329
3900.000000 280987 2253.907263 1853.183379
3917.000000 284795 2658.697909 1172.065837
3991.000000 273615 1999.029629 3026.807638
4020.000000 278565 3428.359564 2250.204968
4038.000000 283740 701.076764 176.094185
4100.000000 275276 1444.943591 2914.803895
4782.000000 285250 734.607204 924.371127
4826.000000 283070 3655.961356 1225.343438
5239.000000 285119 2098.636783 564.054191
5454.000000 273668 725.085498 3340.753881
5471.000000 279020 2863.393986 2272.000903
5745.000000 282006 794.263328 1615.593459
6119.000000 283436 2813.168154 1452.157168
6122.000000 284293 3483.005143 816.822606
6531.000000 273476 2567.405030 3092.129247
6761.000000 273357 675.545181 3416.345885
6835.000000 285824 2368.497547 305.896951
6874.000000 280213 1687.452306 2080.789853
6907.000000 285475 774.161398 895.147848
7146.000000 275170 1100.023389 2914.197144
7328.000000 273050 1968.879905 3869.262186
7660.000000 278208 2943.078032 2273.572295
7778.000000 277508 2368.252519 2554.731889
8094.000000 280211 2883.113450 1907.314795
8181.000000 284940 3854.664140 808.839500
8667.000000 274032 23.680753 2999.688142
8757.000000 285245 1288.998482 842.953486
8945.000000 259 3910.934363 3243.108108
8972.000000 282658 2542.579563 1358.644387
