SourceID Photons AvgX AvgY
919.000000 234885 2822.777955 3629.095821
1112.000000 255544 547.208457 2253.111179
1298.000000 245431 3209.705465 2428.520012
2315.000000 252239 221.257799 3761.905011
2622.000000 256567 527.857963 1922.767577
2645.000000 251638 1813.523295 607.690631
2878.000000 247263 2819.119484 1111.494110
3296.000000 248824 3038.436337 1746.235500
3479.000000 250936 2101.719614 1630.884194
3620.000000 250592 1526.040368 3370.234808
3632.000000 251406 881.707016 3654.551510
3859.000000 247575 2141.760731 3585.656589
4088.000000 226895 3197.452914 3598.985998
4414.000000 255448 765.762511 158.553201
4588.000000 250238 616.880530 3999.924160
4827.000000 251172 2194.073476 2610.568634
5044.000000 118 166.508475 2941.245763
5162.000000 253097 1152.165423 1228.105892
5284.000000 251276 864.496629 3750.460494
5305.000000 249647 1726.753909 3507.703421
5340.000000 252149 1459.474493 377.344776
5589.000000 250142 2323.920901 384.073930
5831.000000 251420 2323.386819 2046.650362
5884.000000 46930 68.427594 3.133454
6170.000000 240276 3579.362845 2229.908797
6502.000000 249422 1492.057733 3803.011992
6547.000000 253844 1537.445738 2355.715778
6689.000000 254502 459.764320 1307.560392
7194.000000 254113 337.515196 1022.084758
7369.000000 248243 3225.537195 1869.690819
7976.000000 224279 3280.716139 3596.153911
8466.000000 249591 2032.388063 1056.914969
8731.000000 248298 2695.745632 1019.045687
9242.000000 254759 335.191102 1243.949670
9360.000000 248885 2639.378934 2717.040645
9493.000000 256040 183.902464 316.248641
9526.000000 601 3933.760399 488.239601
9720.000000 247392 2963.574340 1314.961430
9789.000000 235273 3094.815657 3255.949769
