SourceID Photons AvgX AvgY
33.000000 277493 2022.640034 824.991193
650.000000 271234 3473.334564 1933.396846
693.000000 279578 307.424365 712.020753
997.000000 278709 2428.738189 608.163733
1129.000000 272903 1412.526275 1703.405807
1293.000000 271698 1636.898343 2487.233167
1406.000000 270073 2583.564955 2245.864651
1553.000000 271656 279.721272 2312.187520
1938.000000 57 89.754386 200.175439
2105.000000 270558 3352.897453 2300.292292
2562.000000 1519 2382.466754 30.744569
2615.000000 271641 2119.172603 1873.683557
3170.000000 271974 3085.908506 2986.960026
3299.000000 278682 3392.587580 423.000947
3579.000000 277857 1242.560990 773.711344
3704.000000 276386 363.769959 1351.659824
3920.000000 271804 2944.503355 2463.777976
4229.000000 270696 1217.521216 2384.249978
4341.000000 278107 3951.502749 264.749258
4899.000000 271174 3372.448620 3101.059928
4964.000000 274669 110.766381 1420.940474
4996.000000 271375 1259.937172 2533.966438
5136.000000 269195 74.515823 3839.627014
5424.000000 276171 640.540383 1249.101557
5740.000000 272908 2780.114434 1690.213962
5776.000000 270634 502.025791 3676.458959
5889.000000 278515 3482.629191 690.139070
5908.000000 271281 2521.555778 2947.551192
5980.000000 271958 3367.721273 3180.762235
6256.000000 277309 3698.543415 778.631815
6315.000000 270949 3371.543914 3930.549579
6952.000000 270861 3004.779130 2923.060060
6993.000000 269489 2223.376691 4029.572855
7694.000000 270456 2946.359796 2212.147514
7793.000000 270857 1419.746290 2361.293830
8043.000000 271105 2994.060504 2146.514435
8373.000000 271664 1458.545317 2200.793307
8783.000000 271006 2697.057364 3554.357929
9193.000000 270024 27.932284 3359.896787
9195.000000 274959 1501.362509 1373.101553
9290.000000 233 3010.519313 3975.566524
9427.000000 277899 3748.601841 822.466277
9461.000000 278854 2889.571008 544.013545
9518.000000 276681 1053.534822 1195.581388
9747.000000 294 642.367347 110.989796
