SourceID Photons AvgX AvgY
3.000000 274573 3803.057945 416.096178
96.000000 257666 156.647260 2778.314496
150.000000 269874 1037.069536 962.672002
198.000000 257937 3570.457127 3787.719668
436.000000 274267 3240.820894 394.571975
908.000000 266651 1273.861486 1292.875016
1082.000000 269501 2782.007510 886.033132
1440.000000 276334 1365.511291 162.920962
1555.000000 258159 1695.724906 2480.581057
2343.000000 258286 3566.605255 2511.408954
2522.000000 274199 2340.700298 576.762990
2942.000000 257326 2135.427567 3644.436446
3019.000000 274715 3317.736414 372.835022
3107.000000 18325 3992.777353 2582.852278
3359.000000 272879 2016.990912 629.075121
3603.000000 261735 1748.465585 1650.704755
4187.000000 259224 3816.993851 2280.677356
4355.000000 259258 3763.497420 2640.430594
4381.000000 276266 130.577762 135.822139
4744.000000 268123 2014.604778 1098.434957
4957.000000 272205 1774.237567 669.961334
5308.000000 261028 216.959974 1764.923993
5678.000000 275359 1108.656009 253.879906
5849.000000 262192 2546.694068 1624.759958
5862.000000 262009 3541.669237 1602.488457
6268.000000 275105 2999.687865 247.081445
6376.000000 271478 3018.246440 839.741979
6506.000000 275608 1590.564646 157.279495
6624.000000 261787 3138.883852 1627.295977
7144.000000 258638 1779.627468 2291.913130
7161.000000 257719 1191.392753 3562.240828
7761.000000 263657 936.152520 1426.143197
8003.000000 259236 3322.165737 2035.765349
8670.000000 275828 3401.932657 196.133213
8671.000000 257824 2932.147864 3228.724692
8700.000000 170 3835.041176 3554.317647
8860.000000 258260 1029.873136 2629.985375
9017.000000 261023 1143.620669 1723.706474
9089.000000 262664 2571.705194 1549.636734
9155.000000 266110 2562.067622 1268.753192
9162.000000 255081 863.435963 3784.787072
9451.000000 258836 3624.351408 2166.295106
9549.000000 166 122.090361 1783.951807
9581.000000 257501 3744.573202 3628.174516
