SourceID Photons AvgX AvgY
81.000000 268246 541.137616 3609.988745
169.000000 267178 928.632488 3090.342820
392.000000 270796 1994.201727 355.605567
968.000000 267528 2337.553209 933.300421
998.000000 265465 101.323353 2584.612058
1368.000000 266580 2656.446868 1315.617244
1392.000000 269827 1692.774363 566.063478
1503.000000 271987 226.613301 134.734627
1655.000000 266712 250.359864 2903.191656
2047.000000 264989 3709.390318 3750.914295
2054.000000 268849 3508.884709 612.560638
2171.000000 264758 3111.541162 3830.248272
2182.000000 263959 1914.842358 1845.486553
3043.000000 271666 402.693403 41.061167
3848.000000 264239 3126.147760 2986.415756
4154.000000 264470 2968.847030 1395.652860
4298.000000 265265 3485.811999 3237.111982
4452.000000 270647 935.971472 347.156041
4617.000000 264609 20.532484 1821.272916
4711.000000 266253 3278.100983 3795.145031
4993.000000 267689 3936.786286 436.232875
5031.000000 265557 1823.991448 1341.481550
5122.000000 262603 3696.117070 2117.163955
5228.000000 179 118.379888 1709.458101
5296.000000 267100 1199.306997 3927.131063
5602.000000 267192 1533.903500 1041.627777
5655.000000 268844 150.353569 900.990969
5780.000000 263962 3527.413135 3122.303968
5870.000000 262690 3653.188009 2105.172519
6284.000000 264869 1728.818714 1673.992215
6353.000000 439 3934.471526 3693.619590
6415.000000 269518 606.487849 556.548854
7035.000000 266392 2226.488461 3421.012958
7097.000000 264867 3519.314679 1400.887445
7592.000000 266088 1929.732089 3998.476884
7607.000000 269625 1081.845304 585.288668
7613.000000 266181 768.007288 2558.473866
7704.000000 265579 3168.055434 1169.892868
7897.000000 251051 2276.963374 4066.862044
8344.000000 265692 1026.593853 2622.199186
8659.000000 266183 3886.345093 854.517727
8963.000000 266974 1253.100197 1051.809131
9770.000000 141 127.517730 2825.482270
9872.000000 487 55.229979 3624.067762
