SourceID Photons AvgX AvgY
25.000000 271183 1737.021779 410.953625
449.000000 270732 2181.311843 1202.334563
818.000000 273051 2369.633504 848.727864
1055.000000 259816 2606.329876 3910.421795
1767.000000 272234 3761.866126 1360.694362
1849.000000 260656 1161.931082 3249.596284
2297.000000 269798 2200.311989 1367.594022
2588.000000 268039 3291.827380 2201.783789
3196.000000 262074 3975.417340 3475.899834
3266.000000 273342 3552.996118 901.089437
3537.000000 269374 890.251613 1048.366160
3860.000000 263920 2658.721927 2859.797499
3870.000000 272064 2552.996012 567.357806
4516.000000 267579 2187.751393 1807.749666
4842.000000 272440 2506.664084 412.340915
4932.000000 154 3853.941558 1566.142857
5121.000000 266342 2826.495772 2347.691979
5338.000000 262484 1049.192038 2525.112529
5586.000000 263475 3391.224435 3219.645018
5735.000000 266248 2359.634003 2213.963410
5791.000000 264903 1279.615448 1955.621024
6033.000000 268494 227.934151 816.829840
6561.000000 265337 3885.817824 2875.857378
6840.000000 181690 2.068485 382.556288
6948.000000 266034 2860.782934 2287.099153
7008.000000 96 3782.697917 3941.708333
7358.000000 264400 1693.062632 2300.687402
7451.000000 260769 1557.455817 3108.595032
7517.000000 262039 1310.056858 2828.971775
7672.000000 256567 1028.409792 3953.173651
7949.000000 171 126.175439 1743.461988
7958.000000 272783 2978.150435 246.047037
8324.000000 264829 173.616692 1598.702925
8419.000000 187 135.256684 2136.096257
8645.000000 753 2788.660027 4019.373174
8842.000000 259983 2052.140805 3746.042245
9028.000000 274207 3318.903183 398.287516
9034.000000 268140 377.573387 845.605613
9093.000000 2711 2414.572114 22.070823
9203.000000 270399 1090.272926 518.854755
9212.000000 155 2206.070968 3935.251613
