SourceID Photons AvgX AvgY
8.000000 281832 1728.544268 3446.024500
158.000000 277251 2075.456933 1583.560333
248.000000 285205 466.692158 2975.136775
277.000000 276516 3265.910508 4058.488153
813.000000 269611 364.683411 462.499368
2362.000000 174 189.114943 3389.735632
2434.000000 112 179.955357 2620.178571
2491.000000 277166 2934.886851 1438.352302
2545.000000 8030 3987.266501 1579.915193
2621.000000 276776 2729.444146 1463.733640
2630.000000 274759 2688.724624 1096.391721
2961.000000 283804 3399.783728 2771.691893
3005.000000 273282 843.330860 898.697726
3309.000000 281950 1463.423472 2192.769608
3617.000000 273555 2609.931242 1047.808846
3702.000000 282422 3457.890299 3351.104000
4575.000000 281476 556.948042 1923.968331
4668.000000 269939 3932.162548 353.156898
4840.000000 284331 1165.378098 3305.772505
5307.000000 277456 3242.342083 1378.519531
5346.000000 284069 302.843323 2570.749695
5377.000000 279548 2070.514516 1756.542308
5651.000000 274724 640.338907 1237.103333
5656.000000 281211 1258.014107 3700.453197
5672.000000 116 1183.241379 3918.939655
5702.000000 282926 1259.624962 3416.309208
5965.000000 283770 36.486471 3395.163122
6334.000000 279947 1273.886268 1920.748356
6361.000000 284072 359.848662 2370.655161
6386.000000 280469 2657.060784 1855.099013
7227.000000 282685 3942.500688 2459.468705
7348.000000 283554 2617.190570 2640.024549
7620.000000 282407 2230.909499 3194.927396
7689.000000 279302 3643.416180 3934.667546
8442.000000 282576 834.023919 3361.806601
8509.000000 94 965.691489 3865.617021
8658.000000 276576 3592.645266 1294.774427
8686.000000 284466 1615.616777 2801.890215
9265.000000 283157 2632.351099 3261.446696
