SourceID Photons AvgX AvgY
50.000000 266225 3089.674760 1798.953900
214.000000 261279 535.014548 2910.520914
825.000000 257977 1568.012513 3402.340433
961.000000 833 3943.169268 824.711885
1130.000000 268595 789.839223 1492.308833
1238.000000 269991 531.538518 1252.352367
1751.000000 265420 2208.060455 2144.044228
1763.000000 271249 3155.441587 443.249678
1821.000000 271404 1157.120787 268.530269
1910.000000 264139 2971.983668 2673.043447
2102.000000 258313 2843.326925 3376.020855
2112.000000 268693 2444.123788 1432.439074
2227.000000 267995 3589.014288 1564.081016
2283.000000 257115 933.284985 3409.449663
2710.000000 251409 2114.741851 3984.593113
2725.000000 256359 3607.342566 3656.148105
2817.000000 265221 3916.648372 2562.220929
3956.000000 268393 662.487725 1362.819925
4002.000000 271540 2347.854128 592.544019
4093.000000 256748 1207.360470 3474.096826
4426.000000 253466 153.277142 3697.311462
5046.000000 272783 559.036370 58.992331
5518.000000 270395 3324.880360 560.257675
5830.000000 269044 2727.460798 1297.105540
6340.000000 256640 201.166934 3493.201333
6501.000000 251 3908.601594 438.075697
6538.000000 264826 1954.621582 2647.571919
6650.000000 256865 2483.562525 3534.932011
6811.000000 3179 20.641711 1008.873231
7127.000000 268405 2240.291120 1405.440048
7249.000000 251353 1379.399641 3971.458312
7446.000000 132 739.818182 3959.113636
7828.000000 266503 2408.853277 2035.864140
7860.000000 263976 2844.567237 2735.280813
8032.000000 253 3897.071146 2086.545455
8104.000000 269702 70.146065 1088.706617
8193.000000 270 2394.355556 99.644444
8265.000000 269371 2044.349214 859.741030
8556.000000 254835 2914.126784 3696.799855
8681.000000 268550 3870.995729 1175.752757
8718.000000 252734 3316.138822 3837.571890
9010.000000 99 1481.484848 3896.090909
9013.000000 434 3893.612903 4009.414747
9468.000000 248499 1137.755524 4059.646824
9682.000000 266609 3689.080406 2311.589174
9702.000000 252383 2353.274404 3969.632689
9704.000000 260005 3071.722759 3187.063510
9722.000000 260911 2013.554821 3004.309711
9733.000000 268466 3220.677509 1250.235017
9825.000000 263154 787.871319 2648.740665
9904.000000 271817 1796.540742 409.188568
