SourceID Photons AvgX AvgY
67.000000 248127 3960.337605 2004.653444
92.000000 254030 3962.311369 2976.242381
782.000000 250006 2450.715463 1634.285285
806.000000 90 3762.922222 798.400000
900.000000 260355 189.355476 3387.707649
1210.000000 250790 1928.676179 192.631058
1276.000000 249284 3246.940987 2157.178339
1289.000000 457 943.024070 4001.422319
1728.000000 255499 2190.505321 3040.578515
2169.000000 253062 3064.133513 2707.106381
2204.000000 543 59.360958 2965.852670
2847.000000 248474 735.300534 1306.454225
3449.000000 249456 2934.163371 1575.979760
3608.000000 260566 3187.321880 3586.206270
3730.000000 373 1132.367292 3976.780161
3810.000000 249676 2863.349577 1501.875358
4411.000000 250447 2242.400488 149.611590
4707.000000 249120 2837.445508 1901.963423
4799.000000 249769 3579.874900 1059.025295
4852.000000 249200 1233.028206 577.037295
5059.000000 256860 416.010897 3111.209091
5276.000000 256821 1913.093583 3046.069290
5279.000000 248876 1146.955174 968.027813
5345.000000 249893 3544.154210 81.867263
5360.000000 247846 515.804604 1077.751588
5823.000000 249983 3051.624594 2053.867859
5947.000000 262204 1116.272360 3574.828130
6036.000000 248404 2513.083348 765.213720
6071.000000 249191 3267.558820 1918.290023
6078.000000 255673 2702.426959 2901.913382
6255.000000 249371 365.022902 1894.771252
6293.000000 248140 806.093915 1719.716914
6385.000000 249617 3674.608757 350.378993
6438.000000 93 3838.268817 466.333333
7060.000000 183 114.765027 113.234973
7322.000000 256780 298.773133 3013.149875
7364.000000 249690 1960.289491 754.008310
7446.000000 181 727.337017 110.690608
8259.000000 248048 664.113643 825.150124
8307.000000 2115 2119.047754 25.492199
8329.000000 248468 1362.863427 1169.414375
8339.000000 258901 125.745868 3237.550388
8427.000000 250456 3664.086642 86.184791
8668.000000 255114 1715.036066 2853.930686
9010.000000 372 1448.903226 67.400538
9186.000000 251597 619.982858 2470.320616
9382.000000 249809 3232.743372 250.340684
9398.000000 247383 270.192447 1070.353420
9455.000000 254725 3818.731593 3858.577081
9582.000000 251790 3019.982863 2639.961988
9861.000000 249907 953.471968 1816.724365
9881.000000 249135 1731.855865 1818.749461
