SourceID Photons AvgX AvgY
74.000000 271101 2427.771948 288.132375
435.000000 270811 1989.698147 4036.713775
844.000000 272461 2378.643857 139.282800
1218.000000 267707 3879.011288 1161.152491
1221.000000 271657 1767.687757 3848.500212
1244.000000 273185 2131.018987 3871.118949
1850.000000 271153 147.968022 3535.913621
1912.000000 271803 1488.877658 3993.289717
1970.000000 268094 588.089812 2279.586876
2095.000000 267829 1779.981645 2351.396746
2096.000000 269140 1209.055466 1610.982032
2136.000000 267522 3882.929344 2573.503413
2221.000000 270605 503.939883 3307.257508
2363.000000 268879 1377.567311 2526.431458
2774.000000 271395 1440.090775 678.632690
2780.000000 266880 2800.022276 1721.167083
2838.000000 648 2451.154321 49.350309
2983.000000 268384 1346.514043 1510.704643
3001.000000 268847 1599.832671 2631.003206
3207.000000 267409 2441.235852 2209.908926
3221.000000 265060 3349.791636 1927.772738
3383.000000 268399 2496.088432 1311.551735
3413.000000 267383 3098.619740 2443.690145
3672.000000 270329 3493.418631 3264.302535
3919.000000 272027 2953.154132 3781.760447
4028.000000 272211 2114.703513 248.563544
4072.000000 392 3326.012755 81.801020
4246.000000 266049 2860.264748 1885.531015
4639.000000 266490 3972.457376 2298.734891
4759.000000 271241 618.292511 3654.986079
5155.000000 268905 3335.424265 921.745858
5264.000000 265079 9.465258 1572.969194
5628.000000 270341 120.069590 3196.149848
5659.000000 273995 557.931079 301.019581
5723.000000 268132 580.926894 1659.746491
5929.000000 267150 2371.821752 1863.008119
6134.000000 268939 1740.750802 2473.766776
6534.000000 268748 3616.958828 2871.794454
7365.000000 269157 825.082008 2911.216948
7650.000000 259869 3397.014534 5.073037
7740.000000 271009 3713.380688 3968.828401
7877.000000 267549 3037.740455 2604.774830
7967.000000 267883 2083.706782 1614.315055
8079.000000 270515 2605.330710 3393.689282
8215.000000 270767 2114.011061 3343.599634
8358.000000 267905 1943.281480 1752.612766
8386.000000 123 208.609756 1000.227642
8447.000000 270908 2670.440795 513.603094
8957.000000 269990 128.566580 1281.147113
9114.000000 267391 3663.421233 966.600656
9178.000000 267725 2817.325532 2409.971026
9209.000000 165 150.230303 3074.296970
9464.000000 267817 3812.360881 2197.870109
9503.000000 271293 3483.625549 3621.211192
9788.000000 271561 3807.504380 3988.728330
