SourceID Photons AvgX AvgY
14.000000 256684 1995.918756 1350.070297
172.000000 259535 3075.093363 2990.928661
238.000000 229770 26.879841 1076.504226
411.000000 253465 1357.886414 2937.722332
460.000000 259000 2537.214243 1354.946058
668.000000 255689 1628.216286 672.195585
821.000000 257129 2767.672203 3650.931844
1342.000000 252806 778.700300 390.094040
1535.000000 258759 2272.972646 1759.928200
1614.000000 257566 1363.206429 1945.066853
2410.000000 261693 3752.046409 3099.131371
2624.000000 261453 3758.282804 2930.909200
2843.000000 259039 3656.397681 3677.957728
3147.000000 179 106.072626 3679.513966
3199.000000 258193 3283.713087 3389.551343
3533.000000 249364 2669.104337 4064.047445
3744.000000 210188 186.594125 3706.052667
4556.000000 234518 121.246096 750.120443
5092.000000 257762 1676.341982 1534.422083
5143.000000 258526 2503.148759 3107.904559
5432.000000 257503 3137.488056 3736.365802
5620.000000 257206 3459.626463 4047.248023
6004.000000 253248 961.907581 1417.380607
6366.000000 256418 1355.640099 1522.958794
6489.000000 260095 2388.600830 1839.361091
6530.000000 259345 3147.398566 895.986231
6662.000000 257314 1329.866945 2129.796206
6790.000000 257466 1694.717174 1610.777136
6967.000000 263937 3976.542277 2169.535332
7132.000000 256771 1819.478123 342.935592
7240.000000 260610 2655.897491 1529.618069
7247.000000 238030 1104.659005 3920.182969
7844.000000 256531 1218.776035 1747.622650
7910.000000 256934 2222.555933 404.628006
8360.000000 259012 2300.253679 2331.426463
8989.000000 71 187.929577 435.535211
9148.000000 237156 256.591079 1269.304993
9431.000000 85 138.388235 2778.341176
9542.000000 230933 635.907337 3328.859427
