SourceID Photons AvgX AvgY
38.000000 266842 1417.899502 768.772064
480.000000 268063 2547.244316 1870.439650
586.000000 267891 2050.317954 1728.563920
660.000000 270749 585.897976 2456.995102
1204.000000 129 2312.891473 3946.054264
1525.000000 274449 3824.632012 3836.398005
1544.000000 268983 3756.353033 1963.315280
1619.000000 270370 1453.896294 2212.334882
1718.000000 266227 3533.598482 668.753410
1744.000000 274915 1398.551825 3220.185916
2180.000000 275882 1795.226082 3554.366769
2361.000000 269695 3684.631176 183.724366
2757.000000 266576 1991.644724 1202.736540
2909.000000 158 3839.025316 2813.031646
3102.000000 274102 1944.110711 3383.126398
3111.000000 275073 244.199282 3091.499933
3265.000000 270582 169.983125 240.214360
3315.000000 266974 231.070936 1179.940196
3940.000000 274500 1311.025479 4038.202186
3975.000000 267244 1068.485171 994.504520
4208.000000 270950 3518.752109 2391.651714
4673.000000 276386 288.559992 3682.000944
4844.000000 266793 163.344184 1017.730848
5138.000000 269361 3632.539852 342.543356
5313.000000 274411 3489.879888 3007.310753
5689.000000 266825 932.444287 1195.647544
5760.000000 274413 3582.528616 2834.407597
6247.000000 267001 2938.492822 1373.536260
6369.000000 276146 1586.371376 3736.837847
6450.000000 269631 325.732983 424.933769
6770.000000 233 3880.248927 3470.201717
7107.000000 266510 2873.671517 1125.418461
7703.000000 223 107.771300 87.273543
7979.000000 270367 2345.490452 30.755362
8222.000000 275405 980.903513 3902.745738
8472.000000 270127 310.247347 322.361182
8643.000000 321 93.115265 2990.021807
9304.000000 275741 296.120994 3656.644398
9310.000000 275278 2362.726665 3352.794455
9317.000000 266781 2547.027172 1021.946855
9397.000000 266433 1360.999445 1424.257491
9502.000000 267655 2982.611765 1110.797852
9564.000000 274577 3428.300688 3701.454834
9993.000000 266495 1174.816676 1178.811092
