SourceID Photons AvgX AvgY
201.000000 265406 3300.250040 1602.200331
205.000000 265140 2407.914770 2961.136302
793.000000 264576 102.573030 3694.837098
1067.000000 264054 810.869667 3148.935229
1138.000000 266815 2154.023987 1483.507561
1247.000000 269003 3175.509857 933.825534
1295.000000 266454 3790.293533 3343.614177
1381.000000 268881 774.647666 90.288347
1451.000000 263818 282.903183 2504.563851
1502.000000 267883 52.563489 738.614839
1681.000000 266529 1441.130567 1550.848215
1748.000000 265859 2305.375782 3686.116329
2450.000000 133 3855.488722 2896.556391
2782.000000 267883 287.926808 596.912040
2925.000000 269405 3122.519864 351.232267
4182.000000 267325 288.114030 1135.781902
4225.000000 266248 2135.717850 1769.601112
4417.000000 268577 2127.909739 409.010909
4458.000000 265905 1237.222256 3753.442929
4967.000000 266020 1786.862048 3784.616581
5013.000000 266374 3304.890121 4055.784893
5240.000000 269639 2569.875971 506.722703
5357.000000 264642 789.762974 2747.455366
5675.000000 265797 2460.615462 1625.605763
5741.000000 265897 1045.958074 3886.679327
5948.000000 264781 476.634075 2471.193964
6048.000000 267824 2612.023534 1000.589984
6059.000000 265177 2224.061589 2739.702942
6065.000000 1109 3956.960325 2374.763751
6145.000000 267285 1472.977350 3997.427282
6414.000000 269160 3562.795694 620.072024
6599.000000 265965 3545.983449 2954.382186
6942.000000 268914 3704.393490 651.967030
7224.000000 266415 3185.309851 1344.762787
7374.000000 265698 3803.572176 1492.389683
7386.000000 76626 3592.516691 2.465142
7623.000000 266594 2060.108783 1548.848271
7973.000000 264036 211.081364 2727.581902
8455.000000 268787 3238.058664 587.546593
8625.000000 267276 2707.621919 1047.398981
8863.000000 268233 2748.555472 623.705301
9136.000000 267335 3745.003011 3388.068902
9290.000000 135 3002.822222 147.659259
9511.000000 266584 3739.931609 2902.013887
