SourceID Photons AvgX AvgY
41.000000 297 1672.097643 3984.252525
461.000000 249797 1263.508065 2536.218249
622.000000 253477 136.947060 2756.314620
719.000000 248542 1030.906961 1234.176594
921.000000 249494 1400.569344 767.334962
1034.000000 249871 1290.466553 939.112958
1078.000000 248063 2616.405328 2233.404571
1324.000000 249393 794.125581 2297.075275
1441.000000 248136 71.969791 1902.013045
1546.000000 248986 2668.415895 1029.909405
1609.000000 246361 1885.997491 3478.702571
1937.000000 74 1535.324324 3854.040541
2174.000000 248941 1023.441759 805.845381
2481.000000 217512 3862.082074 3861.929186
2813.000000 249018 3480.715077 438.323274
2844.000000 231674 2305.128651 3993.863558
2957.000000 248809 3620.158620 1435.999208
3140.000000 248235 866.229524 1765.282285
3400.000000 249609 562.355107 726.015889
3410.000000 146 3817.246575 2527.013699
3497.000000 247456 3602.750933 1290.319996
3604.000000 316 3245.050633 106.718354
3657.000000 1300 3965.508462 2279.614615
3817.000000 166 1743.451807 3892.240964
3883.000000 247181 1855.376586 1929.430555
3886.000000 241810 3832.468508 2715.425189
3985.000000 249757 3577.867239 858.355089
3986.000000 249463 3509.815536 265.060963
4133.000000 247525 3014.355701 2352.111758
4245.000000 247842 2433.248606 1813.790370
4265.000000 248583 211.173495 1550.705080
4613.000000 254644 337.251964 2980.843672
4663.000000 249971 1728.236527 2582.092099
4723.000000 245525 2419.676326 3239.566256
5110.000000 248158 1133.449742 1238.530424
5465.000000 242601 2977.189480 3171.542323
5567.000000 288 99.343750 1599.517361
5991.000000 248867 1809.344983 1113.350910
5993.000000 248045 1089.245871 1452.292080
6181.000000 249020 1322.704369 158.035724
6274.000000 14418 2578.854279 7.355112
6475.000000 247614 3714.300904 2153.949474
6608.000000 252998 1507.707227 2895.889928
6697.000000 250104 1337.604077 2476.574029
7244.000000 249413 2359.523521 45.457282
7336.000000 251517 1421.745568 3424.912085
7437.000000 252796 489.482856 2813.817347
8283.000000 247491 644.208222 1778.978512
8353.000000 288 2843.638889 3988.729167
8397.000000 247341 917.341727 1748.110253
8560.000000 250723 1323.812335 2546.326085
8663.000000 249162 2683.645070 743.670660
9140.000000 231930 3148.447294 3645.663877
9241.000000 253019 1008.965777 2912.332157
9609.000000 248659 1106.731371 88.925118
9781.000000 765 3953.036601 782.366013
9854.000000 250918 3803.961697 767.630389
9859.000000 248917 455.117212 572.105814
