SourceID Photons AvgX AvgY
90.000000 242886 2566.155600 1959.568180
274.000000 231593 363.536070 217.931427
382.000000 241219 2753.735353 2744.381948
433.000000 226143 3711.273796 851.766732
465.000000 242134 1316.476476 2369.510222
631.000000 234885 3562.299070 1070.417349
720.000000 241869 1380.546792 2454.006206
1081.000000 229938 171.633753 111.420261
1399.000000 243889 2285.404090 1903.445346
1469.000000 251 77.713147 2396.545817
1602.000000 244814 931.663095 765.519309
1731.000000 240779 2769.137873 2705.680333
1746.000000 243654 3320.832385 1766.323902
2379.000000 249728 118.553919 1094.816024
2644.000000 242906 2003.108976 2085.928503
2969.000000 243264 3357.966070 1900.561341
3161.000000 241697 2986.207280 3135.684158
3868.000000 242631 280.938285 3029.232122
4500.000000 227213 2920.438958 641.486852
4669.000000 243565 1334.275118 2159.223016
4703.000000 203271 3821.381968 293.462983
5022.000000 210729 2555.553004 114.492101
5062.000000 247910 1144.809887 3708.023686
5161.000000 212879 2697.611911 204.549119
5258.000000 243721 1046.675276 3309.623828
5319.000000 242512 2159.444592 2418.837402
5663.000000 13164 7.894409 2918.577788
5838.000000 248505 772.497596 1420.983517
6123.000000 241402 3828.507349 3223.755536
6407.000000 244747 2607.329691 1247.218785
6461.000000 230520 816.723139 265.614233
7174.000000 242915 1586.432974 2089.989041
7178.000000 248344 83.763143 803.775952
7192.000000 243848 1380.790816 2090.988070
7959.000000 207373 3564.456115 311.380194
8007.000000 242690 1114.005394 2633.712316
8205.000000 223269 1140.839794 118.999136
8298.000000 232450 4.775354 3221.214128
8322.000000 242736 1036.458478 3185.761263
9151.000000 241865 3710.565435 1631.319707
9189.000000 241086 2714.653746 2316.390205
9269.000000 248552 1002.367605 1353.976669
9306.000000 251379 335.316976 4004.343044
