SourceID Photons AvgX AvgY
54.000000 269857 2866.172206 683.767362
212.000000 270561 1342.881324 486.424596
213.000000 269209 3756.041065 1095.042057
406.000000 135 3839.170370 3658.948148
751.000000 267292 3550.057877 2299.379824
917.000000 895 2177.833520 48.715084
1041.000000 180 3847.066667 3084.283333
1340.000000 267356 1326.976054 2089.959597
1962.000000 271356 2440.494542 499.996260
1966.000000 195 817.143590 3932.912821
1967.000000 189 2145.232804 100.296296
2278.000000 266942 3004.197931 1713.334919
2448.000000 268013 738.328436 3471.982042
2530.000000 542 2436.688192 4004.756458
2728.000000 271980 3158.172303 40.178873
2978.000000 272692 2098.579119 259.070086
2998.000000 270282 1873.725798 713.776696
3021.000000 267279 156.214959 1215.654290
3149.000000 267659 3842.740420 1801.637513
3431.000000 271701 1215.483362 47.908881
3433.000000 519 3948.818882 1690.745665
4527.000000 268001 3972.529722 3406.624382
4709.000000 269680 3263.763438 864.627125
4718.000000 266877 2471.733360 1933.299022
5281.000000 271648 1433.446556 300.440714
5380.000000 267217 2371.117691 1618.108575
5639.000000 267268 481.580788 2447.939091
5669.000000 268673 360.279466 808.174346
5717.000000 269590 3707.038343 3806.165755
5748.000000 267381 1095.988174 2069.177720
6039.000000 267198 3619.483203 2021.002100
6184.000000 268793 3514.716380 3905.599260
7087.000000 268335 2062.802009 1304.432787
7211.000000 268823 2466.551765 965.167869
7320.000000 268151 816.424914 1033.440159
7335.000000 267619 332.606429 2741.146462
7441.000000 270221 2804.525981 3878.013522
7553.000000 266936 393.345862 2467.667280
7886.000000 267763 3821.048935 2571.215638
8451.000000 267334 2673.815512 2850.202997
9115.000000 268365 1655.700438 3931.802437
9292.000000 112 159.607143 3745.776786
9753.000000 272460 3234.096271 163.092318
