SourceID Photons AvgX AvgY
258.000000 260853 2408.619218 462.290363
288.000000 261714 1522.767418 2099.650454
512.000000 253902 3182.567156 1340.992789
570.000000 260685 2237.558210 923.671105
681.000000 234385 3689.831909 2169.596557
1014.000000 265376 57.421078 2688.707359
1490.000000 255437 1696.414505 3629.992977
1644.000000 218032 3977.086487 2690.928845
2061.000000 257893 2545.906337 2328.563028
2435.000000 265815 134.025149 1418.315080
2440.000000 258668 1527.460374 3244.493756
2499.000000 203670 3858.048662 3961.767187
3511.000000 244390 3748.415856 741.945595
3644.000000 7626 2344.385917 11.552190
3839.000000 259093 2356.033776 1279.283555
3993.000000 265165 958.970166 959.548157
4153.000000 265670 1160.415324 23.451963
4314.000000 260842 1738.862522 1723.301140
4376.000000 268113 244.669494 450.967611
4547.000000 252329 2177.586825 4010.838469
4552.000000 256523 2306.578151 3020.743021
4585.000000 228835 3471.268989 3256.445172
4758.000000 259945 2113.120522 2264.812172
4983.000000 258288 852.650096 3734.940156
5036.000000 262219 1462.374801 1169.311392
5194.000000 244024 2998.143556 3260.070542
5199.000000 230431 3957.155956 1557.951309
5374.000000 163 3867.079755 2430.907975
5701.000000 223239 3834.403281 2712.717549
5704.000000 262696 1604.977194 1219.155941
5727.000000 250772 2756.050883 3122.932062
6192.000000 256605 2389.561770 2833.118645
6196.000000 78 3853.974359 3542.743590
6329.000000 266693 822.064775 112.756199
6549.000000 252438 2775.707409 2736.688205
6679.000000 261135 173.007686 3376.016926
6748.000000 266330 238.089235 1932.320167
6815.000000 222937 3734.753778 3009.581649
7052.000000 259417 2861.053728 876.190250
7454.000000 220767 3913.197910 2681.671790
7992.000000 261469 2772.154060 100.527259
8002.000000 361 2753.551247 3997.274238
8413.000000 261559 2591.421966 343.503489
8565.000000 258225 2228.990442 2935.913781
8661.000000 259500 74.433044 3973.372755
8744.000000 259789 2438.100997 1521.687897
9040.000000 264612 546.566520 1766.073746
9198.000000 261086 1461.699800 2301.482496
9487.000000 258096 2587.672420 2210.277501
9642.000000 259175 653.959244 3471.593634
9760.000000 263625 1114.483998 2239.962909
9856.000000 224 3718.790179 3988.745536
9901.000000 259682 1217.199860 3320.336211
9943.000000 343 2861.801749 81.810496
