SourceID Photons AvgX AvgY
108.000000 261774 2988.552240 1095.033590
148.000000 257359 478.561923 345.344270
159.000000 262683 444.982755 891.006826
882.000000 260189 2366.753760 719.758053
1596.000000 262526 9.693181 1999.867598
1952.000000 267658 76.326278 1925.626602
2443.000000 213 89.708920 1312.652582
2636.000000 224 2001.053571 3953.111607
3063.000000 265051 865.898114 2336.125693
3522.000000 263028 1104.882184 1144.677057
3547.000000 266178 1798.106248 1802.618139
3912.000000 259220 3618.103487 816.316881
4015.000000 265142 1802.874550 1735.396282
4165.000000 259658 2533.870772 644.751843
4189.000000 265860 410.056515 2148.822339
4345.000000 261470 3655.349294 1126.843680
4632.000000 267013 1232.891664 3370.563025
4694.000000 263211 3434.796490 1542.457735
5051.000000 266094 1474.190418 2892.828335
5068.000000 265234 2856.131948 2937.699650
5178.000000 262634 3919.864142 2952.849384
5295.000000 264075 2421.495299 1378.606585
6223.000000 265950 305.504531 2663.952732
6397.000000 266306 355.864370 2824.777684
6831.000000 256403 1466.056345 236.461730
6880.000000 264930 2937.980361 2107.894478
7002.000000 257214 3734.350879 537.148063
7575.000000 266422 1342.596888 3332.811536
7699.000000 263514 3554.604598 1728.132270
7822.000000 264749 2424.012529 1803.973171
7918.000000 266719 301.130921 2257.413416
8200.000000 86 3881.488372 3869.279070
8985.000000 260077 1672.801417 722.704391
9460.000000 254512 2376.203012 145.104734
9563.000000 267781 1399.678405 3731.466392
9604.000000 255437 682.108309 90.023701
