SourceID Photons AvgX AvgY
197.000000 255195 3391.218496 3874.677325
278.000000 297 2133.693603 101.084175
315.000000 255051 3151.442261 3869.535732
490.000000 250647 395.085108 1024.153662
596.000000 256797 1682.724623 1144.944863
683.000000 248103 364.022688 2495.146689
850.000000 250280 996.817261 91.586751
1052.000000 258247 2291.614578 748.920259
1100.000000 248596 760.576184 2617.942610
1435.000000 603 3938.855721 1826.903814
1483.000000 255060 1710.649702 437.773312
1620.000000 248598 1187.749869 3517.400965
1733.000000 250031 1141.876923 2629.332207
1895.000000 243741 104.262131 3330.134323
1954.000000 253488 824.447086 1168.709481
2310.000000 250174 361.082279 1965.489727
2614.000000 111 191.540541 3447.405405
2729.000000 239294 188.246191 89.299234
3079.000000 257149 3785.911378 2483.707586
3502.000000 254731 1158.732294 1556.387287
3707.000000 260417 3639.115572 1681.153062
4108.000000 251780 1905.774239 3490.671578
4177.000000 249435 930.101441 2629.610788
4308.000000 251166 1859.688107 3268.933936
4332.000000 239821 151.475538 252.815279
4573.000000 260535 2998.923246 1401.712829
4802.000000 256729 3890.934406 3333.900615
4867.000000 6078 3989.255676 4039.656795
5671.000000 246997 276.539557 2816.316757
5674.000000 259 3919.606178 1752.969112
5732.000000 250561 1619.739772 3929.269439
6149.000000 251442 1752.377793 2552.386849
6168.000000 247527 939.175540 3408.040194
6372.000000 252513 2631.990868 3393.821728
6405.000000 253266 2591.906711 3963.010586
6623.000000 249770 1250.438696 3450.578352
6703.000000 258984 3361.405751 2009.843288
6787.000000 247575 746.544090 3238.259109
6872.000000 258106 2009.748255 1509.910130
6922.000000 252871 1269.310716 2112.245979
7154.000000 256214 1595.390943 1194.976203
7404.000000 253433 789.112353 853.019591
7599.000000 254441 2943.668697 3971.691170
7710.000000 168 113.255952 2402.803571
7743.000000 248865 1181.197195 4026.073695
8317.000000 243743 40.486476 1311.101993
8606.000000 238592 151.549541 127.665932
8707.000000 251181 1999.223158 3007.162664
8746.000000 107694 3997.046465 1550.415223
8820.000000 253977 846.004209 1426.128425
9308.000000 255610 3371.522585 3004.478843
9332.000000 246689 292.162123 2904.182675
9351.000000 245474 132.506718 2055.342786
9616.000000 249731 1357.570530 2995.048536
