SourceID Photons AvgX AvgY
223.000000 260439 52.068289 3015.075323
413.000000 279369 2852.646056 212.356600
750.000000 261481 2601.381030 3021.319962
889.000000 260282 554.009259 3451.223846
1195.000000 262199 386.290852 1900.083032
1259.000000 266822 3200.243732 1396.940807
1512.000000 260737 527.059827 3237.329393
1660.000000 265908 2066.847146 1428.248718
1807.000000 259680 1594.618411 3777.392926
2131.000000 273781 3659.726234 776.948514
2331.000000 260196 2886.979392 3920.249535
2468.000000 277506 1456.982570 15.492753
2478.000000 268901 3068.475108 1152.154176
2902.000000 255 1441.368627 112.878431
3166.000000 298 1794.352349 107.573826
3180.000000 115 134.017391 3522.791304
3225.000000 260708 442.539469 3663.833925
3244.000000 271303 3662.285305 1002.973310
3368.000000 582 1157.919244 4022.384880
3629.000000 261510 1001.851164 3052.004703
3791.000000 143 3872.986014 2473.615385
4001.000000 262051 630.182713 2897.575800
4054.000000 262010 3901.990703 2314.096493
4064.000000 260425 3233.519178 3790.078906
4084.000000 261706 893.862567 2306.851291
4580.000000 274091 3566.193158 783.289805
4747.000000 270910 875.709084 1037.050810
4801.000000 261316 1385.766134 2934.608045
4846.000000 276746 3678.517081 554.556452
5071.000000 261747 1724.729112 2831.476212
5170.000000 261044 3693.602370 3587.215328
5679.000000 264255 53.992129 1475.801264
5739.000000 266133 2656.849913 1348.736196
5955.000000 120 2585.475000 171.725000
6014.000000 266185 2640.911310 1282.907053
6121.000000 263639 2272.287981 1632.618141
6147.000000 260485 2609.216945 3803.781868
6230.000000 3198 2421.338336 4051.563164
6240.000000 260257 353.809976 3720.474493
6437.000000 262552 1891.423048 1966.481348
6535.000000 332 3061.234940 91.265060
6812.000000 260622 34.811079 2952.668186
6963.000000 260563 3916.459075 3849.169399
7045.000000 279077 3899.465606 331.346449
7746.000000 261622 691.107235 2317.165349
7850.000000 267695 2419.541605 1374.470995
8033.000000 268433 910.782139 1130.180540
9007.000000 146 442.835616 119.979452
9350.000000 262868 3617.176670 1688.348532
9589.000000 263450 2719.392723 1585.504331
9591.000000 273307 3368.236383 890.654308
