SourceID Photons AvgX AvgY
671.000000 262886 255.090830 3503.463509
991.000000 257321 2754.793802 4012.374540
1086.000000 259600 481.898621 1020.950131
1303.000000 259018 631.636431 1158.339965
1347.000000 258462 1672.086210 2712.070335
1592.000000 251907 1623.728118 400.754929
1678.000000 258368 849.073268 1062.322041
1857.000000 259064 1633.404618 2543.340314
2017.000000 243923 2566.638644 493.228101
2137.000000 181688 174.489383 2.054489
2466.000000 259135 2287.508426 3818.821892
2560.000000 252591 439.886342 279.918477
3541.000000 52 3893.365385 73.461538
3550.000000 259830 1283.064627 2774.899627
3748.000000 261082 1219.007331 3307.309332
4126.000000 257851 1894.687246 2298.259600
4409.000000 80 3764.725000 2120.525000
4494.000000 223899 3740.611682 887.504741
4903.000000 260672 1099.219003 2780.397768
5598.000000 329 3913.191489 591.571429
5781.000000 252750 3506.549262 2421.524269
5994.000000 257165 3314.274625 3717.148442
6347.000000 257083 986.676894 933.361237
6389.000000 241808 2564.848061 359.835138
6451.000000 252326 3202.217199 1778.719343
6503.000000 256026 2823.881930 2776.513253
6604.000000 482 1814.041494 68.392116
6905.000000 258854 1147.892750 1708.934102
7026.000000 257359 2093.860090 2313.954670
7833.000000 261897 66.500460 2673.633791
8192.000000 2269 3104.138828 21.125165
8460.000000 253136 3428.733250 2516.842654
8513.000000 258171 2718.835868 3852.458007
8578.000000 259695 1332.042469 1791.674510
8724.000000 259510 1460.302628 3150.381831
8815.000000 258663 1892.701994 2912.135961
8879.000000 246719 3756.751868 2129.638188
8903.000000 258394 1491.296884 1587.453339
9080.000000 215522 3635.442943 441.690380
9095.000000 253645 3365.488269 2282.556005
9234.000000 260223 1326.150851 3957.072315
