SourceID Photons AvgX AvgY
526.000000 165742 3750.009255 3095.608711
538.000000 175596 3559.835127 2518.791766
677.000000 248578 113.275262 1704.355599
694.000000 178194 3401.152025 2644.720378
923.000000 246763 427.655167 3807.973379
962.000000 248603 747.303552 3125.925492
1183.000000 225535 2425.505979 1379.430895
1727.000000 223696 1683.741265 3403.153928
1965.000000 242911 1247.968725 2452.050961
1985.000000 179801 3734.509775 1587.864261
2249.000000 247140 672.425095 2193.436578
2342.000000 197167 2632.588029 2986.266581
2826.000000 229468 2282.237157 1476.019933
2913.000000 209256 3067.203468 1136.260165
3041.000000 249819 2032.617775 111.742101
3285.000000 228105 2668.721317 789.800416
3492.000000 192654 3947.352440 206.855767
3513.000000 243238 847.668929 3464.176099
3553.000000 249522 244.648420 3438.418721
3726.000000 189885 2612.521531 3550.618585
3739.000000 221176 2968.390146 558.895938
3746.000000 194086 3506.749683 1099.313521
3765.000000 247460 652.635784 2821.107112
4148.000000 201959 3391.630955 864.316262
4542.000000 208021 3304.201614 703.841338
4875.000000 236215 991.055568 3742.971340
4924.000000 204375 2662.094752 2449.438527
5244.000000 232067 1711.273960 2638.138645
5247.000000 208495 2779.748426 1872.040178
5255.000000 120 174.708333 3743.341667
5262.000000 228040 1638.593466 3171.500167
5334.000000 58 3420.551724 3873.275862
5385.000000 246870 696.348491 2379.420723
5612.000000 181515 2984.249952 3315.240542
5976.000000 188025 3076.284154 2602.672230
6102.000000 207883 2438.438035 2793.913980
6350.000000 218939 2628.320085 1478.318235
6456.000000 174770 3555.660571 2602.185072
6521.000000 249751 231.522464 3080.564306
6605.000000 219959 2954.238954 682.880378
6818.000000 208278 2169.193885 3385.303090
6845.000000 109 3878.926606 3367.220183
7065.000000 201070 2927.009738 1980.151072
7171.000000 253795 666.952844 397.909848
7319.000000 248073 168.758474 2037.057390
7545.000000 205857 2684.824864 2260.365764
7603.000000 246553 78.948843 4032.814222
7993.000000 247143 920.183400 1493.596246
8150.000000 604 53.347682 1228.693709
8379.000000 76 3825.868421 175.486842
8636.000000 204815 2132.482367 3661.008041
8680.000000 175685 3704.730671 2066.417668
8728.000000 245690 1057.949172 2591.168363
8843.000000 127 3032.220472 3937.322835
9183.000000 249663 799.279076 907.252945
9622.000000 255705 281.665196 143.711077
9774.000000 253558 1395.453616 126.370917
9792.000000 251336 1755.622207 323.940128
