SourceID Photons AvgX AvgY
18.000000 267277 841.140895 1749.061315
66.000000 268651 1293.420594 1653.867274
161.000000 270380 3906.253861 1849.007785
761.000000 266319 3759.087523 2475.574048
891.000000 269530 2129.968868 1697.623445
1049.000000 271252 2048.322844 1329.936314
1240.000000 269640 307.797248 1131.385240
1294.000000 267584 2855.033459 3671.485272
1375.000000 264477 1882.765205 3074.651240
1472.000000 267504 634.514217 1840.593344
1579.000000 110 3843.772727 1783.145455
2471.000000 269178 234.615314 1567.870498
2520.000000 270954 1311.046871 716.360832
3250.000000 265903 2715.660008 3124.120563
3326.000000 266757 3535.615268 2193.340835
3408.000000 268041 2942.708996 3921.954223
3419.000000 266547 2156.272740 2376.101040
3996.000000 268279 2637.325419 1855.206841
4017.000000 270099 2203.451105 301.958948
4618.000000 265029 2006.738481 2503.161431
4941.000000 266219 1985.536885 2166.434086
4951.000000 265075 513.750969 3633.577440
4968.000000 265450 751.320833 2114.864449
7093.000000 270149 1774.403044 1507.574435
7103.000000 272285 2903.928898 1135.702896
7225.000000 268098 3050.381577 3782.172049
7238.000000 264880 1464.564795 2445.109231
7500.000000 266700 3548.347008 3271.178980
7718.000000 269884 1473.131527 1479.856942
7900.000000 270268 139.024265 720.612670
8206.000000 270261 3955.358539 1635.085277
8274.000000 265911 1426.506395 2052.919360
8286.000000 266978 2386.183393 3910.958652
8456.000000 264440 1926.814533 2372.049021
8614.000000 401 3921.962594 1689.426434
8769.000000 270467 2952.554452 1530.967967
9048.000000 271438 453.803211 1054.297910
9525.000000 102 3006.676471 159.539216
