SourceID Photons AvgX AvgY
582.000000 271469 1053.434447 3446.300355
993.000000 237 1861.050633 110.164557
1105.000000 271965 2590.122064 2102.422448
1551.000000 272545 2349.752811 2821.907967
1869.000000 137 393.839416 3950.576642
1958.000000 270561 1151.103548 1861.412953
2199.000000 264461 2754.461981 988.368217
2318.000000 260985 3612.750878 286.408610
2537.000000 265854 453.875281 1407.559721
2619.000000 273541 3588.417923 2777.480144
3476.000000 259369 598.200872 225.439621
3525.000000 272176 1295.238324 4013.819088
3573.000000 263152 2054.011609 839.418997
3682.000000 270191 2219.479694 1749.033136
3944.000000 259539 1558.386401 315.387406
4175.000000 273 3904.450549 1469.296703
4347.000000 273827 2410.321108 3525.125641
4477.000000 259982 3720.875614 194.848755
4656.000000 266921 3473.281581 1260.204701
4900.000000 272627 3562.032279 2304.633195
6195.000000 267591 127.709082 1503.560942
6408.000000 267719 1077.174691 1473.664316
6684.000000 272394 1176.746489 2653.183782
6709.000000 272834 371.564574 3547.863481
6887.000000 272988 3088.938521 2598.928781
6976.000000 272353 2465.710659 3063.676486
7213.000000 270101 2578.441924 1754.045472
7229.000000 272829 1646.425479 2808.784704
7450.000000 273291 3648.606178 3617.343034
7701.000000 272252 1631.927729 3124.829944
7859.000000 272462 1198.021460 2721.030335
8035.000000 776 3950.557990 1579.734536
8186.000000 269191 2828.684280 1561.530839
8261.000000 268579 1052.069071 1778.007893
8409.000000 259979 3000.872851 188.364252
8673.000000 272291 728.461260 2972.320657
8977.000000 266308 2032.469584 1281.893424
9175.000000 133 2908.804511 3970.834586
9250.000000 259644 2150.607597 106.947405
9348.000000 206 3901.330097 1270.354369
9880.000000 263199 101.992853 927.510378
9935.000000 271990 3977.743987 2389.930843
9968.000000 273815 3082.441163 2959.145412
9985.000000 260870 2602.402200 563.514049
