SourceID Photons AvgX AvgY
3.000000 2220183 3810.929462 3785.443453
617.000000 2215272 446.717732 3401.518482
1223.000000 1037 154.033751 2385.210222
1232.000000 2264137 1289.508777 929.005290
1279.000000 2238688 1988.283985 2724.940462
1676.000000 2234688 2051.036655 2805.464323
2593.000000 2217056 2070.968052 3576.712234
2805.000000 2229294 2270.027531 3061.550497
2842.000000 2260319 91.825582 775.254787
3416.000000 2265813 3819.690704 1184.904587
3611.000000 2266325 640.416638 463.624396
3620.000000 2275055 1305.681605 150.600461
3796.000000 2223049 815.782399 3113.742353
3852.000000 2264383 603.628348 516.609908
4220.000000 2263801 777.890390 844.543224
4322.000000 2222445 1026.739561 3088.974090
4392.000000 2248377 2861.793044 2248.264626
4814.000000 2234515 1187.382034 2701.406972
5070.000000 2271881 2828.941847 799.302609
5361.000000 2275408 2829.789930 285.931956
5418.000000 2273563 2797.377145 193.567483
5827.000000 2262460 2202.599112 1250.234873
5941.000000 2244846 422.946424 2038.964943
6845.000000 2227290 3125.257992 3252.184020
7082.000000 2262275 3578.100296 1324.221729
7162.000000 2260973 2834.572703 1604.979568
7495.000000 2222009 2284.917178 3378.501512
7961.000000 2245037 2913.712981 2252.478363
7972.000000 2250274 1646.165139 1876.668041
8112.000000 2259939 1373.296122 1210.187003
8127.000000 2263026 114.992244 859.595255
8185.000000 2252743 3642.599716 2181.287953
8780.000000 2240937 3085.265843 2614.248354
9018.000000 2239063 2756.204874 2713.418766
9214.000000 813 2622.277983 3892.671587
9368.000000 2269216 894.770508 442.110194
9475.000000 2259932 375.021798 994.234452
9488.000000 2255499 214.585289 1173.651161
9666.000000 2268307 2827.334562 960.767047
