SourceID Photons AvgX AvgY
189.000000 1986178 642.022810 3155.778770
765.000000 2176504 1808.184769 84.652182
822.000000 1875911 1131.712345 3722.382779
1668.000000 536 3795.044776 3873.291045
1878.000000 1817473 257.155742 3646.015539
2159.000000 2190854 3727.051887 205.067988
2403.000000 2154975 3235.055286 1829.231137
2665.000000 2140469 2248.622868 2285.677451
2898.000000 2177373 3822.999312 901.608178
3016.000000 1997324 2359.416583 3612.813121
3108.000000 889 178.004499 1109.340832
3165.000000 2178216 1824.241104 245.624643
3309.000000 2039586 1014.438762 3039.422298
3347.000000 2138723 2697.551226 2400.426274
3399.000000 2151945 3760.269690 2178.173470
3512.000000 909 3850.113311 2646.347635
3612.000000 2144839 3040.079415 2302.294166
3851.000000 2179553 3451.033183 670.136655
3977.000000 2051909 3261.959812 3587.590554
4007.000000 2108159 2048.287281 2950.956961
4064.000000 1999315 3573.702001 3884.547265
4107.000000 2150043 611.551118 1191.711310
4424.000000 645 3334.186047 3890.572093
4730.000000 2171586 2057.737910 565.074901
5179.000000 1871402 2169.465082 4018.951074
5308.000000 2152727 1094.060618 1311.845996
5793.000000 2189822 3601.102112 196.998356
6291.000000 2136508 1996.124249 2210.357135
6363.000000 2181435 2364.077340 158.364949
6448.000000 2121057 942.257800 2448.686652
6698.000000 2174683 3092.485733 933.925989
6962.000000 2166508 210.375859 234.561044
6964.000000 2156404 93.442637 520.520622
7336.000000 2142686 2452.604948 2265.218798
7832.000000 2146927 1515.180992 1792.343029
8373.000000 2136086 1170.696360 2118.150903
8485.000000 2169181 2047.023480 763.309190
8539.000000 2022141 3994.347101 269.829372
8595.000000 2138297 378.688916 1579.464247
8664.000000 2135741 2567.255634 2552.686241
8767.000000 2160389 1578.587284 1054.388395
9316.000000 1942261 1292.974788 3537.276842
9346.000000 2151101 2035.127212 1791.690146
9736.000000 2175348 1384.014696 267.503555
9858.000000 2160555 965.757329 760.819177
