SourceID Photons AvgX AvgY
1008.000000 2226932 3814.519563 147.808649
1221.000000 2267131 2255.381356 2143.516563
1349.000000 2273342 3408.736170 2708.713700
1548.000000 2258847 2703.620657 1579.052513
2114.000000 2244408 2967.617196 679.871219
2175.000000 2279125 85.108017 3784.450981
2236.000000 2280214 2968.065803 3345.552141
2705.000000 2257469 1408.288768 1443.749654
2710.000000 2229581 3832.834606 226.750098
2728.000000 2234865 1950.698347 447.495704
2935.000000 2282287 1585.703968 3740.966318
3219.000000 2247666 1895.974774 888.093580
3384.000000 2230355 2095.040811 233.779699
3455.000000 2262307 2003.822555 1869.433241
3956.000000 2258701 1372.400682 1589.109026
4129.000000 2253753 3318.776248 1330.415441
4388.000000 2266028 1806.488815 2074.945449
4400.000000 2230424 3936.927922 154.800494
4439.000000 2280509 2874.687630 3145.075242
4456.000000 2255469 584.894517 1512.187060
4992.000000 2277744 338.495415 3882.042744
5017.000000 2270310 3117.839890 2403.054764
5027.000000 2267469 2129.098845 2299.228764
5120.000000 2252061 278.342337 1315.859891
5123.000000 2275065 572.729572 3049.000747
5292.000000 2968 2766.031671 82.759434
5338.000000 2275401 1106.276056 3468.379431
5912.000000 2225231 798.263792 218.919797
6368.000000 2267698 332.216818 2487.069476
6483.000000 2279293 2551.244496 3502.542272
6580.000000 2281758 1624.138392 3388.843205
6715.000000 2280699 2440.781572 3444.097673
6870.000000 2249049 3696.310102 1083.322604
7006.000000 2280888 2349.781930 3235.646157
7272.000000 2285263 3264.148908 3539.362771
7310.000000 2269868 3803.058578 4052.298157
7460.000000 2270897 230.201729 2810.580908
7604.000000 2280052 881.000787 4013.738127
7728.000000 2274272 3280.439481 2840.884909
7913.000000 2223989 124.880415 89.458461
8258.000000 2271724 101.352612 2773.052701
8368.000000 2270396 728.368142 2535.504091
8513.000000 2285750 2844.688229 3997.484991
9051.000000 2179137 1993.264335 4065.138152
9111.000000 2267479 1361.361319 2154.604139
9311.000000 2264619 1722.692319 2010.603938
9885.000000 2259099 1279.336291 1549.652449
