SourceID Photons AvgX AvgY
68.000000 2217575 45.907702 3573.126312
69.000000 2273505 3666.055510 2130.262646
716.000000 2257689 2034.324167 1810.060006
802.000000 2271713 3297.572391 1135.273480
993.000000 2247830 1299.008249 2228.145576
1337.000000 2271114 3031.725106 1830.890565
1528.000000 2271846 3161.996976 1711.593925
1686.000000 2266202 2703.955770 1331.752613
1921.000000 2264473 2685.174056 488.818549
2178.000000 2240185 928.859916 1747.966806
2340.000000 2250195 1408.215989 884.227632
2443.000000 2220156 27.920094 1205.589861
3025.000000 2270731 3417.766217 2456.526287
3083.000000 2235263 848.168773 3243.156132
3315.000000 2264866 2629.706068 327.802202
3426.000000 2257174 2373.252385 3932.304488
3463.000000 2262534 2335.169869 1186.511857
3507.000000 2240485 735.991064 818.155016
3508.000000 2267108 2876.870199 3446.264537
3518.000000 2273069 3844.147617 3348.820313
3720.000000 2243446 1340.449615 3838.170109
3721.000000 2260885 2298.837479 2310.013166
3842.000000 2243745 954.138676 1602.725469
3999.000000 2209070 19.648496 3604.544125
4084.000000 2245546 1559.955515 3924.998860
4610.000000 2249029 1292.383983 1647.099331
4933.000000 2256167 2085.372244 121.717110
5331.000000 2244477 1296.046783 696.030481
5916.000000 2249777 1464.243706 1397.482865
5979.000000 2235556 925.597245 3639.833916
6400.000000 2263182 2284.303086 1092.941100
6665.000000 2275961 3685.645388 2584.633472
6787.000000 2229944 559.999493 3488.858228
7271.000000 2267491 2651.375895 740.364653
7444.000000 2226384 148.731721 2894.222221
8035.000000 2255812 1830.449913 1736.134305
8211.000000 2258188 2078.451590 2884.822465
8231.000000 2266310 2766.676788 1811.511327
8281.000000 2226020 248.927780 2901.019847
8330.000000 2229962 447.832225 3429.225464
8710.000000 2257471 1844.268482 1283.800386
8808.000000 2244243 1049.457482 233.816391
8938.000000 2250807 1652.342755 3712.431842
9244.000000 2270720 3217.095991 100.923085
