SourceID Photons AvgX AvgY
792.000000 2343011 390.764270 2339.332877
1040.000000 2344400 1506.654773 1475.643213
1519.000000 2348922 3775.404128 1223.686665
1877.000000 1850 3885.545405 709.902162
1967.000000 2347585 2527.266658 3059.279051
2057.000000 2345824 2936.127193 3439.688954
2248.000000 2349381 3624.101969 910.307169
2778.000000 2345259 1512.038243 1298.326516
2794.000000 2341143 507.170846 3291.980593
3334.000000 2343016 293.836372 709.117950
3342.000000 2345193 3586.437538 3474.856487
3362.000000 2351354 3685.615732 200.695924
3945.000000 2342721 2278.310743 3877.641259
4191.000000 2342163 2764.491815 3844.580477
4216.000000 2345416 2157.185064 505.196239
4308.000000 2343530 2315.130901 2709.043808
4626.000000 2342564 693.783919 3109.856629
4710.000000 2348246 3150.140373 1256.681670
5210.000000 2347281 2461.930648 534.975951
5251.000000 1199 356.910759 3940.472060
5706.000000 2345756 3458.659670 1644.667952
5844.000000 2342940 646.471941 2023.497937
6301.000000 2343590 279.602603 992.247610
6386.000000 2341009 392.775489 3796.309737
7259.000000 2342566 2433.547826 3348.666616
7435.000000 2350765 3087.140049 405.746517
8066.000000 2344452 1964.870440 2015.723034
8203.000000 2341238 2534.171224 3799.692174
8658.000000 2343111 1451.359597 1125.380197
8969.000000 2344742 3408.209495 3661.309233
8984.000000 2349184 713.151937 528.042453
9022.000000 2342986 927.090431 2781.846697
9304.000000 1284 1242.119938 139.985981
9633.000000 2346950 1711.775966 811.716808
9641.000000 675 3837.982222 3899.771852
