SourceID Photons AvgX AvgY
43.000000 2244896 3622.056147 2590.375249
136.000000 2225665 3686.189684 3723.671987
193.000000 2259906 212.171810 3375.171281
516.000000 2222521 2326.852042 4050.866468
764.000000 2287696 209.410809 338.506809
782.000000 2280652 223.802413 1259.990865
1017.000000 7951 3957.505848 3509.921394
1310.000000 2279334 1508.897443 290.875323
1463.000000 2265328 1546.907600 2198.921142
1678.000000 2272192 2385.257433 586.942048
1795.000000 2253473 764.580807 3568.058405
2381.000000 6808 3587.892039 43.876910
2636.000000 2262068 1756.848879 2317.774130
2726.000000 2269098 317.097226 2213.424490
2936.000000 2268666 2748.657131 669.959099
3312.000000 2226728 1981.459166 4048.504551
4255.000000 2262834 2886.641430 1461.875792
4314.000000 18634 3975.119888 3399.942900
4430.000000 2279490 823.801128 763.243717
4542.000000 2225150 3134.401632 4000.642550
5158.000000 2255133 1875.815245 2897.101778
5681.000000 2267861 2237.725350 1511.864004
5944.000000 2264396 3095.520683 1060.151010
6094.000000 2271851 953.621053 1291.001322
6266.000000 2257562 1234.455180 2950.957438
6516.000000 2271688 342.459771 2283.975258
6740.000000 2279349 107.284411 592.825219
7042.000000 2266227 415.091957 2298.189062
7112.000000 12208 3969.760894 3569.844774
7121.000000 2231155 2366.069109 3996.927688
7262.000000 2238799 3450.567534 3346.704004
7338.000000 2238811 2588.084795 3796.403168
7342.000000 2279052 797.841566 504.737046
7645.000000 2260766 1571.404002 2815.327173
7785.000000 2273363 2212.261260 608.103928
8431.000000 2260068 1663.516177 2713.539709
8456.000000 2266615 2640.525226 1094.752657
8522.000000 2271243 2247.897455 490.777202
9535.000000 2273637 383.828043 1748.473423
9992.000000 2267291 1033.061198 2134.935348
