SourceID Photons AvgX AvgY
632.000000 2341079 230.100492 3509.258227
823.000000 2339545 1335.838363 2206.286124
838.000000 2334209 1848.902549 80.973767
962.000000 2338361 1281.533744 1532.061941
987.000000 2340091 2839.256071 3672.002481
1260.000000 2341312 1687.359665 2657.648743
1268.000000 2327790 892.414571 4053.893198
1898.000000 2341573 519.649435 3077.212636
2399.000000 2338827 2348.028232 2371.212535
2672.000000 2339911 865.042424 2315.523060
3136.000000 2339598 1682.063184 2512.262800
3284.000000 2331958 3354.422415 410.814294
3473.000000 2336680 2622.870801 3878.572338
3558.000000 2333269 3286.066706 2739.389204
3860.000000 2338559 2004.372197 2294.155982
4620.000000 2333982 2231.585530 838.405263
4632.000000 2341729 1596.706809 3285.599428
5132.000000 1132 2393.003534 3928.430212
5215.000000 2336287 3503.844710 3573.437829
6181.000000 2341111 773.680980 2694.613712
6248.000000 2337856 884.442544 1483.820202
6559.000000 2340816 1453.234402 1942.043011
6639.000000 2342071 399.300730 3220.083484
7001.000000 2336272 2360.530833 1714.812565
7096.000000 2341322 1038.221715 3924.848944
7213.000000 2335698 3159.731386 1109.790589
7712.000000 2338883 1494.978794 3490.960592
7870.000000 2338335 575.989280 3060.148215
8021.000000 2338120 1663.461238 3509.363100
8114.000000 2338697 1767.200314 2669.509999
8394.000000 2335720 3692.496436 2063.405897
8454.000000 2336896 2942.404258 2360.915836
8627.000000 2326876 3901.356131 4039.078149
9133.000000 2335908 3235.365090 2276.862270
9169.000000 2338886 1823.175746 779.285582
9196.000000 2331910 3003.360566 283.346104
9209.000000 2339569 1713.208219 2303.464667
9415.000000 2335954 2360.824062 1422.520413
9510.000000 2332701 3145.184013 1374.652781
9528.000000 2341678 867.763460 3550.977037
9701.000000 2340110 1891.273291 2272.270049
9761.000000 2344123 235.444411 1331.887817
