SourceID Photons AvgX AvgY
58.000000 2125505 1948.355741 555.079571
154.000000 2183011 3505.138856 2713.876252
766.000000 1153 3898.572420 3897.901127
946.000000 2164911 2536.584206 3258.670206
1123.000000 2161005 2194.968328 3710.704301
1237.000000 2148171 2284.145911 1583.679792
1259.000000 2193848 3821.168199 3774.634946
1333.000000 2094799 914.460141 2387.821332
1466.000000 2145986 1619.732140 3581.591777
1476.000000 2105550 924.576324 2613.215088
1960.000000 2135969 2290.239167 555.602969
2105.000000 2165073 2320.367541 3785.584561
2215.000000 2156580 2925.786055 1135.179279
2277.000000 2138520 1665.032017 2637.299983
2924.000000 2178165 3340.752433 2860.214823
2951.000000 2187681 3762.820757 2787.927611
3033.000000 2093484 1142.330041 1528.072073
3917.000000 2189001 3791.265881 2409.925234
3921.000000 2059647 541.304548 3077.019697
4588.000000 2177440 3370.514181 2313.257357
4594.000000 2173554 3461.640154 1716.453912
4708.000000 2129440 2225.882832 152.156259
4935.000000 1944736 779.125902 544.720829
5084.000000 2172962 3034.335692 2924.172732
5665.000000 2170541 2959.148922 2889.646581
6796.000000 1936467 688.153696 704.928692
6968.000000 2133820 1858.329815 1390.162909
7629.000000 2130479 1113.829079 3624.755346
8220.000000 1720767 32.245294 564.563631
8450.000000 1984695 370.567485 2405.580940
8696.000000 2139504 2515.955116 221.574239
9074.000000 2175002 3301.571102 1960.831302
9104.000000 2379 3862.467003 3994.812106
9391.000000 2026758 1049.598333 740.411434
9591.000000 2177812 3891.822430 921.739918
9711.000000 2151947 2988.657570 4059.954335
9733.000000 682 423.920821 146.807918
