SourceID Photons AvgX AvgY
351.000000 2289354 1484.379090 641.128250
356.000000 2309996 1560.798673 3897.323536
972.000000 1159 1041.893011 3918.289042
983.000000 2304937 3065.551164 2938.729078
1044.000000 2305570 3359.594458 2708.550026
1230.000000 2308178 2752.272135 2961.497144
1396.000000 2304441 3135.111129 2420.027251
1790.000000 7149 67.805987 4037.615331
2060.000000 2288472 1868.464316 363.688633
2071.000000 2297333 3280.159626 1775.105329
2079.000000 2306168 1555.963999 2798.623048
2143.000000 2289481 3362.269854 445.784816
2257.000000 2303199 2808.793152 2391.812428
2509.000000 2303885 1430.095147 2985.769136
2522.000000 2308512 3251.759237 3801.916157
2545.000000 2298294 3868.052857 2101.757233
3094.000000 2307689 3147.471970 3381.300214
3109.000000 2300104 705.200891 1808.445348
3412.000000 2291496 779.739120 608.038050
3674.000000 2285296 2712.903553 121.843040
3780.000000 2298775 3763.978732 2096.102107
3881.000000 2296988 260.368803 1690.430997
4018.000000 2304501 3388.814717 2626.267899
4258.000000 2307921 236.829502 3397.556153
4394.000000 2298671 1394.833723 1602.545527
4830.000000 2292075 1067.801735 444.164915
4851.000000 2292591 140.686631 1425.233488
5177.000000 2300419 1531.710247 2646.530903
5192.000000 363 173.881543 3963.261708
5496.000000 2288630 1047.857895 614.790564
5799.000000 2296926 2353.973522 1047.893809
5800.000000 2304098 1911.611911 2473.329541
6469.000000 1994260 3862.849896 3.774199
6682.000000 2297937 2783.426692 1232.342715
6953.000000 2307296 3141.455571 2469.039372
7214.000000 2285542 1154.037510 270.384507
7558.000000 2306648 3809.205653 3024.268567
7661.000000 2289059 134.595544 903.817998
7778.000000 2308519 316.404406 3534.225422
7831.000000 2307526 2395.536299 2864.638172
7944.000000 2292346 971.431310 530.161398
8429.000000 2305737 2055.637926 2812.214033
8668.000000 2291597 2160.816676 458.555605
9042.000000 2296701 1361.562226 1279.937568
9107.000000 2296882 3297.003638 1445.570917
9120.000000 2309173 1786.230631 3389.082381
9647.000000 1746 103.301260 1967.900916
9802.000000 2296035 2023.947314 953.335009
9832.000000 2311311 1003.308131 3861.934487
