SourceID Photons AvgX AvgY
42.000000 2325328 542.199910 3476.928893
62.000000 2328362 1841.081789 1347.381420
101.000000 2335350 799.158665 1037.730668
207.000000 2324565 140.782252 3767.092206
238.000000 2321139 2094.756181 3232.410341
295.000000 2320861 3513.775316 1632.005790
643.000000 2327043 917.820949 3173.624048
842.000000 2322273 1252.290399 3464.753853
887.000000 2316102 3902.624891 2102.935612
941.000000 2333365 1215.650637 636.874489
1029.000000 2334816 495.119548 1622.245920
1142.000000 2318493 3353.014697 2574.676018
1166.000000 1099 3849.534122 1215.873521
1508.000000 2330342 885.638376 2137.030142
1538.000000 2312663 2719.303494 3685.215429
1609.000000 2315676 3272.958556 2527.772641
1982.000000 2335349 512.396264 1527.552747
2209.000000 2332093 1354.554884 1680.623789
2317.000000 2315855 3280.584928 2948.065511
2737.000000 2328774 2511.293255 286.060819
2754.000000 2311775 3936.759615 2366.618673
2822.000000 2326334 1465.698542 2547.577235
3144.000000 2331051 737.411263 1982.333483
3333.000000 2319435 3933.678204 85.164076
3748.000000 2311724 3406.244129 3302.639780
3887.000000 2337795 635.064546 388.654991
3940.000000 2327792 314.144031 2335.704051
3972.000000 2324420 1546.525630 2265.106888
3991.000000 1065 3845.198122 3473.042254
4645.000000 2321774 3537.443660 185.218762
4865.000000 2321677 2955.302480 2496.350986
4937.000000 2328581 405.956836 3358.125046
5289.000000 2318854 1168.777504 3985.084356
5434.000000 2317980 3969.926243 286.969550
6599.000000 2310478 3754.325984 3865.113364
7332.000000 2335250 105.477411 1746.559451
7369.000000 2318099 1710.621910 3959.688226
7541.000000 2330718 2139.671763 361.959029
8104.000000 2002971 2111.708019 3.694444
8558.000000 2330564 523.832104 2225.662095
8796.000000 2319973 3491.420936 1899.520370
8900.000000 2316764 2637.446798 3596.643348
8922.000000 2325277 2176.053416 2229.861165
9685.000000 2329135 692.550331 2774.539239
