SourceID Photons AvgX AvgY
21.000000 2159066 878.120945 1071.272387
90.000000 2156785 2179.880773 2903.196749
138.000000 2134092 3318.703710 3026.167306
330.000000 2126339 3767.204662 3502.487750
464.000000 2154581 911.027117 640.797712
486.000000 2178291 813.039677 2389.324696
562.000000 2141481 1331.019227 504.177750
796.000000 2136265 2467.126846 1713.513359
1016.000000 2022853 3500.026092 1422.489131
1167.000000 2079311 3651.982260 2151.939899
1294.000000 2164542 948.479145 1610.533560
1487.000000 2140077 3569.824529 3958.130610
1543.000000 2118287 3734.713442 2824.900103
1715.000000 2125364 1994.406730 538.359983
1784.000000 1001 3852.780220 2159.551449
2069.000000 2133592 3443.129608 3293.627457
2221.000000 2138646 2115.525057 1268.808758
2373.000000 1410 177.502128 3968.363121
2587.000000 2141778 2540.885426 2123.241888
2639.000000 2170588 413.677653 1306.686275
2715.000000 1212 3884.854785 3595.907591
2763.000000 2174594 1690.101425 3604.252424
2813.000000 2191555 491.967587 3101.083588
3168.000000 2186438 925.706963 3641.022629
3344.000000 2168310 1876.355717 3461.204661
3365.000000 2086613 2941.227085 1109.749775
3433.000000 2139080 1021.612557 216.780384
4014.000000 2188022 863.251368 3640.108868
4380.000000 2183453 274.193682 2092.398193
4754.000000 1824703 3944.425391 819.932048
4805.000000 2157239 803.183184 802.654068
5262.000000 2152178 506.543035 167.595454
5583.000000 2143443 1194.365801 569.227308
5981.000000 2148668 2015.954030 1830.793262
6021.000000 2163915 1743.891315 2501.028764
6417.000000 2144666 2309.999504 1986.141264
6543.000000 2135790 3445.139727 3255.585959
6708.000000 2137489 3386.315818 3503.318651
6746.000000 2121916 2443.576348 920.953867
7397.000000 1339 3887.426438 3568.042569
7459.000000 2136820 1904.433518 884.622906
7776.000000 2141286 3115.876184 3202.225745
8164.000000 7219 1789.571132 44.658540
8568.000000 2139317 2298.634490 1585.433008
8614.000000 2180009 127.638421 1621.359989
8671.000000 2104599 2985.241422 1413.504290
9532.000000 4657 58.519433 2036.581490
9572.000000 2015282 3209.552482 929.134594
9597.000000 2185377 1005.426901 3208.595770
9969.000000 2181649 784.326157 2827.206676
