SourceID Photons AvgX AvgY
123.000000 3627 1310.556658 64.167907
215.000000 23329 3978.473316 1098.682455
261.000000 2301211 2691.539921 2066.482407
280.000000 2300978 484.246633 1581.655955
319.000000 2291196 1040.082057 3582.613924
374.000000 2308053 306.087744 1139.296253
636.000000 2310755 3165.714489 357.773670
650.000000 2296753 3451.670561 2548.214683
903.000000 2299414 3765.092579 2107.446282
1304.000000 2282144 2623.103628 3999.511895
1720.000000 2284258 2990.448529 3814.033937
2002.000000 2287328 3393.666153 3648.961188
2144.000000 2309029 2645.407845 630.929429
2447.000000 2288343 268.326058 3319.650462
2608.000000 2285513 858.347444 3954.493766
2642.000000 921 162.931596 746.125950
3065.000000 2305214 2276.132183 1540.272559
3316.000000 2294072 1347.542149 3118.657529
3452.000000 2309206 616.972343 990.673699
3474.000000 2305016 2519.367505 1414.339340
3509.000000 2296661 2480.237814 2403.863407
3740.000000 2302959 2712.772633 1748.802664
3785.000000 2310766 2082.074211 286.267410
4068.000000 2302066 867.435407 1710.365947
4707.000000 2292740 3589.765117 2798.287775
4787.000000 2285121 3829.828538 3891.150833
4834.000000 2296296 2079.349223 2323.422394
4839.000000 12486 2931.470367 30.787122
5605.000000 2303246 1375.936282 1364.858169
5871.000000 2297471 2298.449914 2348.424996
5960.000000 1314 2296.891172 3942.426180
6188.000000 2310731 1143.985984 805.805942
6244.000000 2296414 1453.355391 2532.315922
6467.000000 2307486 56.409391 891.086480
6986.000000 2313323 3059.064800 393.248968
7012.000000 2307555 2020.670802 1131.086955
7942.000000 2292426 462.848466 3054.829937
8317.000000 2302570 2966.065445 1522.474760
8478.000000 2298910 1177.432675 2175.055027
8504.000000 2306334 692.467110 1284.476312
8835.000000 2297121 1166.668132 2670.712780
9158.000000 2551 3913.662485 1396.585261
9180.000000 2296104 3078.308154 2789.969379
9280.000000 2291449 1003.887599 3287.235917
9577.000000 2299197 2408.539934 2405.730763
9579.000000 2298798 2158.914714 2504.162753
9686.000000 2289651 3036.575611 3459.612970
9847.000000 2298282 1058.261186 2565.828558
