SourceID Photons AvgX AvgY
11.000000 2179250 1595.313650 2418.481406
438.000000 2188843 985.909786 1638.846399
563.000000 2198355 818.308550 3189.458920
733.000000 2180026 1434.527269 2024.340024
1000.000000 9504 969.821549 36.916351
1251.000000 2126250 3673.778514 2040.077899
1392.000000 2195005 912.481995 2826.823544
1437.000000 2171345 1503.403471 246.646285
1584.000000 2142630 2789.260754 634.518684
1646.000000 1443 3880.281358 838.400554
1697.000000 2203485 405.454632 1941.282425
2696.000000 2165175 2413.982229 2553.688032
2830.000000 2147760 3016.329198 2238.058648
3120.000000 780 3838.994872 2299.539744
3761.000000 1475189 3996.230306 2327.636415
3902.000000 2177575 1423.805742 1414.187357
4333.000000 1187 105.521483 167.989890
4455.000000 1522 115.950066 613.890276
4879.000000 2206431 428.919956 3913.332242
4990.000000 2607 3436.986191 77.395474
5290.000000 687 3822.998544 2156.259098
5825.000000 2133480 3270.674096 1142.732367
5903.000000 2135940 3249.875585 1533.527183
6133.000000 2144419 3068.244360 2798.646583
6260.000000 2148024 2787.597973 1862.775366
6336.000000 2154397 2940.208873 3274.868143
6613.000000 2160381 2391.287784 2559.096763
6668.000000 2128323 3224.510621 619.787865
6733.000000 2159194 2489.777454 2427.699562
6881.000000 2128344 3736.071844 3770.021216
7220.000000 1297 128.688512 2540.616037
7969.000000 2193789 1079.558045 2509.134386
8423.000000 3479 3932.711411 3685.542110
8564.000000 2129419 3494.281903 1432.824763
8886.000000 2171474 1725.073734 354.728716
9049.000000 2170790 2002.297267 2183.227698
9083.000000 2148954 2965.932868 2488.342194
9160.000000 2203259 425.484575 1907.684021
9618.000000 2133509 3422.355896 1802.692428
9626.000000 2132855 3153.003891 448.464521
