SourceID Photons AvgX AvgY
309.000000 2204618 3382.224491 3615.658844
326.000000 2844 2772.621660 3992.245429
391.000000 2230742 3634.537450 2418.106760
415.000000 2207144 428.541744 2463.633077
713.000000 2219668 1088.353296 2293.857221
927.000000 2215437 2026.263180 2691.249055
1093.000000 2214362 793.444875 2290.487380
1207.000000 2221981 2947.247549 2675.391325
1216.000000 2228143 1104.839857 1820.668322
1376.000000 2192982 1150.928020 3379.540633
1586.000000 2256021 2256.982084 499.494617
1637.000000 2242197 3796.531143 1992.264120
1881.000000 2234160 2619.716419 1993.050261
2255.000000 2198422 3213.723262 3732.457949
2266.000000 2248813 2281.691786 1095.289486
2283.000000 2206818 1168.341397 2697.866627
2427.000000 2239825 1361.810920 1326.577274
2496.000000 2251757 2032.564655 878.935423
2913.000000 2227517 2616.057011 2300.330625
2937.000000 2206574 3653.500407 3606.678237
2953.000000 2251021 3966.281898 975.182134
2995.000000 2263937 3705.261965 327.792118
3167.000000 2199322 957.537201 3067.209084
3300.000000 2237949 197.234940 984.252895
3505.000000 2261669 3831.740438 285.963884
3734.000000 2192269 2737.653264 4024.577008
4201.000000 2245124 2298.005439 1208.824343
4653.000000 2259424 2692.474253 210.063778
4846.000000 2198101 1402.965286 3181.602809
4908.000000 2190539 1581.354361 3602.944661
5015.000000 2195699 3603.167292 4035.082964
5145.000000 2262211 3063.606490 391.137365
5166.000000 2255557 3224.548322 861.011681
5172.000000 2203207 1438.647740 3085.578305
5191.000000 2242096 741.812376 1105.318224
5520.000000 2247912 1153.134530 875.071036
5653.000000 2196263 1242.291924 3284.834432
5732.000000 2233683 1218.045413 1552.688768
5751.000000 2177927 603.674760 3943.332643
5795.000000 2209251 2798.697725 3240.116947
5922.000000 2254081 3554.614985 1206.990915
5972.000000 2190372 1842.719050 3886.619676
6451.000000 2182290 139.574604 3597.226288
6503.000000 984 2159.392276 155.128049
6819.000000 2186448 21.016251 2888.753739
6893.000000 2216729 3224.446955 2989.737413
6960.000000 2242109 1990.530534 1322.091482
7056.000000 2213286 2960.762502 3046.173827
7098.000000 3400 146.064706 59.294118
7105.000000 2227932 3666.284378 2445.367789
7128.000000 2254788 3343.396884 932.627848
7191.000000 2188456 1967.188827 3967.039544
7836.000000 2257475 2619.693264 445.257690
8115.000000 2243231 1644.298785 1244.241720
8240.000000 2220749 2078.644137 2440.455327
8436.000000 2234274 2856.774954 1816.728758
8931.000000 2213045 3168.997331 3309.321054
9062.000000 2287 99.188456 2038.709226
9139.000000 2198735 3671.043469 3927.306064
9502.000000 2231314 292.955617 1440.397387
9658.000000 5141 2487.455553 53.731570
9718.000000 2237027 1327.341815 1540.990364
9892.000000 2235366 3099.095889 2005.515797
9909.000000 2206722 1914.003125 2899.876435
9984.000000 2221731 2249.798948 2558.569732
